Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
18,88;-3,247;2,65;0,54;-0,578;-0,159;-0,545;-0,053;-0,033;0,115;0,104;7,652;-270945,6;-1025655;152506,7;-21,148;-53013,55;-936868,5;284725,8;-922170,1;50936,86;291430;64981,71;1148276;-2,235;565497,8;295277,2;-291440,9;65177,96;1148309
18,9;-3,261;2,645;0,529;-0,7;-0,227;-0,577;-0,091;-0,045;0,127;0,104;7,652;-271347,8;-1024002;149626,5;-12,655;-46345,75;-943610;285028,9;-919938,9;47406,64;291870,9;57006,32;1157901;3,608;559002,6;304216,2;-291872,1;56979,29;1157903
18,92;-3,261;2,645;0,529;-0,7;-0,227;-0,577;-0,091;-0,045;0,127;0,104;7,652;-271612;-1022446;147033,9;-12,655;-40445,11;-949300,4;285259,2;-917879,1;44027,29;292239,2;49770,23;1165999;3,608;553184,5;312307,8;-292240,5;49743,21;1166001
18,94;-3,277;2,64;0,519;-0,814;-0,259;-0,518;-0,027;-0,086;0,201;0,104;7,652;-271747,3;-1020943;144489,8;7,898;-35673,24;-954168,7;285509,6;-916003,3;40968,36;292500,3;43908,68;1172831;1,864;548398,3;318979,3;-292502,3;43844,09;1172819
18,96;-3,294;2,634;0,509;-0,873;-0,301;-0,471;0,018;-0,154;0,255;0,104;7,652;-271913,9;-1019489;142078,8;4,332;-31516,59;-958372,7;285570,5;-914245,3;38183,16;292679,7;38763,64;1178568;0,028;544287,1;324810,8;-292689,7;38730,8;1178565
18,98;-3,294;2,634;0,509;-0,873;-0,301;-0,471;0,018;-0,154;0,255;0,104;7,652;-271906,7;-1018085;139961;4,332;-27856,62;-962013,4;285564,3;-912533,3;35576,43;292779,1;34258,48;1183373;0,028;540774,1;329856;-292789,1;34225,64;1183370
19;-3,312;2,627;0,5;-0,919;-0,371;-0,471;0,007;-0,192;0,298;0,104;7,652;-271767,7;-1016726;137958,4;5,186;-24823,38;-965208,4;285447,5;-910908;33215;292786,1;30544,07;1187376;3,148;538047,1;333886,7;-292793,9;30496,97;1187371
19,02;-3,312;2,627;0,5;-0,919;-0,371;-0,471;0,007;-0,192;0,298;0,104;7,652;-271576,2;-1015318;136001,7;5,186;-22142,77;-968051,4;285280,6;-909285,2;30907,56;292702;27236,39;1190694;3,148;535816,9;337289,1;-292709,7;27189,3;1190689
19,04;-3,329;2,621;0,491;-0,903;-0,29;-0,421;-0,043;-0,126;0,192;0,104;7,652;-271211,9;-1013761;133582,5;25,25;-19986,8;-970575,5;285117,5;-907728,4;28751,05;292549,4;24477,2;1193408;-101,968;534307,8;339725,7;-292486,5;24447,66;1193408
19,06;-3,347;2,62;0,485;-0,871;-0,033;-0,29;-0,074;-0,18;0,11;0,104;7,652;-270883,4;-1012202;130625,4;6,003;-18051,69;-972942,8;284799,8;-906155;26618,92;292273,8;22087,87;1195599;-183,075;533238,9;341595,2;-292225,8;22045,22;1195618
19,08;-3,362;2,622;0,483;-0,777;0,11;-0,159;-0,17;-0,158;0,083;0,104;7,652;-270443,3;-1010919;128475;-11,553;-16335,08;-975129,9;284309,6;-904561,7;24521,26;291935,9;20036,71;1197328;-132,074;532596,3;342956,8;-291876,9;19984,26;1197353
19,1;-3,362;2,622;0,483;-0,777;0,11;-0,159;-0,17;-0,158;0,083;0,104;7,652;-269881,8;-1009296;126531,8;-11,553;-14874,4;-977175;283819,5;-902851,9;22415,42;291480,5;18224,62;1198651;-132,074;532461,4;343775,5;-291421,6;18172,17;1198675
19,12;-3,375;2,625;0,481;-0,646;0,155;-0,095;-0,203;-0,116;0,054;0,104;7,652;-269241,7;-1007758;124645,9;-13,727;-13621,71;-979132,6;283182,2;-901209,2;20408,06;290947,2;16729,92;1199605;-56,938;532735,6;344050,5;-290902,2;16672,17;1199617
19,14;-3,385;2,628;0,48;-0,532;0,164;-0,085;-0,176;-0,073;0,018;0,104;7,652;-268501,2;-1005950;122670,2;-5,496;-12565,3;-981024,1;282508,5;-899458,3;18343,4;290309,2;15417,32;1200229;-17,405;533426,6;343836,5;-290293;15360,38;1200232
19,16;-3,385;2,628;0,48;-0,532;0,164;-0,085;-0,176;-0,073;0,018;0,104;7,652;-267666,4;-1004032;120544,1;-5,496;-11634,04;-982881,5;281778,2;-897520,1;16146,86;289577,8;14255,2;1200550;-17,405;534568,5;343148,3;-289561,6;14198,26;1200553
19,18;-3,394;2,63;0,479;-0,441;0,137;-0,084;-0,14;-0,053;-0,003;0,104;7,652;-266763,3;-1001929;118422,9;0,823;-10868,45;-984721,9;281008,1;-895571,4;13957,12;288769,1;13293;1200595;2,202;536043;342031,3;-288773,3;13229,71;1200593
19,2;-3,394;2,63;0,479;-0,441;0,137;-0,084;-0,14;-0,053;-0,003;0,104;7,652;-265751,5;-999773,3;116113,7;0,823;-10183,49;-986566,4;280120,8;-893429,4;11624,28;287858,1;12432,91;1200385;2,202;537937,8;340478,2;-287862,2;12369,62;1200384
19,22;-3,402;2,632;0,478;-0,364;0,099;-0,085;-0,086;-0,036;-0,034;0,104;7,652;-264682,7;-997408,6;113801,6;5,932;-9635,671;-988426,2;279199,5;-891266,4;9291,286;286883,1;11722,45;1199937;1,29;540115,6;338568;-286895,8;11664,77;1199934
19,24;-3,408;2,633;0,476;-0,296;0,055;-0,077;-0,044;-0,028;-0,044;0,104;7,652;-263519,8;-994914,8;111342,3;6,826;-9160,55;-990316,8;278205,6;-888958,4;6837,768;285818,5;11103,51;1199266;-9,927;542643,1;336269,4;-285832,2;11061,67;1199264
19,26;-3,408;2,633;0,476;-0,296;0,055;-0,077;-0,044;-0,028;-0,044;0,104;7,652;-262254,3;-992359,4;108697,8;6,826;-8745,882;-992243,9;277091,4;-886458,7;4226,172;284648,9;10573,35;1198387;-9,927;545558,1;333568,4;-284662,5;10531,51;1198384
19,28;-3,413;2,634;0,475;-0,229;0,049;-0,051;-0,013;-0,028;-0,066;0,104;7,652;-260950,2;-989629,6;106016,6;3,803;-8416,969;-994217,1;275948,8;-883903,3;1577,777;283432,9;10137,31;1197305;-23,143;548709;330583,5;-283438,4;10105,48;1197307
19,3;-3,416;2,635;0,475;-0,164;0,032;-0,017;0,001;-0,02;-0,063;0,104;7,652;-259552,4;-986782,8;103187,6;1,802;-8146,353;-996243,1;274722,3;-881203;-1191,954;282131,7;9779,002;1196034;-38,344;552172;327261,4;-282127,2;9759,639;1196035
19,32;-3,419;2,635;0,475;-0,099;0,021;0,021;0,015;-0,012;-0,059;0,104;7,652;-258079,1;-983811,4;100213,2;0,351;-7931,627;-998326,1;273419,7;-878355,1;-4089,126;280748,3;9492,099;1194579;-44,812;555944,9;323604;-280738,7;9478,613;1194581
19,34;-3,419;2,635;0,475;-0,099;0,021;0,021;0,015;-0,012;-0,059;0,104;7,652;-256508,3;-980682;97061,55;0,351;-7772,877;-1000470;272027,3;-875324,1;-7150,647;279264,8;9269,518;1192947;-44,812;560065,7;319572,2;-279255,2;9256,033;1192950
19,36;-3,42;2,636;0,476;-0,023;0,036;0,057;0,028;-0,004;-0,087;0,104;7,652;-254921,7;-977439,3;93869,49;-0,753;-7673,642;-1002675;270605,9;-872237;-10239,38;277754,7;9111,623;1191141;-43,121;564359,4;315349,9;-277739,5;9095,98;1191148
19,38;-3,419;2,636;0,478;0,056;0,013;0,088;0,042;0,007;-0,079;0,104;7,652;-253247,9;-974022,4;90527,72;-0,721;-7622,454;-1004942;269112,3;-868991,4;-13465,39;276165,8;9022,823;1189167;-39,409;568939;310827,9;-276154,6;9004,252;1189172
19,4;-3,419;2,636;0,478;0,056;0,013;0,088;0,042;0,007;-0,079;0,104;7,652;-251481,6;-970462,6;86992,15;-0,721;-7623,17;-1007271;267537,2;-865554,4;-16876,92;274478,6;8986,342;1187027;-39,409;573871,3;305905,8;-274467,4;8967,771;1187033
19,42;-3,417;2,636;0,48;0,127;0,021;0,119;0,06;0,025;-0,108;0,104;7,652;-249715,3;-966772,1;83437,76;0,501;-7679,295;-1009657;265950,3;-862066,8;-20300,08;272783;9004,802;1184723;-37,783;578933,6;300859,5;-272767,4;8987,799;1184730
19,44;-3,417;2,636;0,48;0,127;0,021;0,119;0,06;0,025;-0,108;0,104;7,652;-247838,3;-962938,3;79661,59;0,501;-7786,458;-1012101;264269;-858370,9;-23931,13;270978,7;9089,096;1182258;-37,783;584368,4;295383,1;-270963,1;9072,093;1182265
19,46;-3,413;2,637;0,483;0,199;0,022;0,147;0,079;0,043;-0,134;0,104;7,652;-245978;-958983,1;75906,47;1,584;-7950,841;-1014596;262594,2;-854651,1;-27535,33;269183,1;9232,229;1179630;-36,012;589882,1;289843,8;-269166,4;9212,758;1179638
19,48;-3,413;2,637;0,483;0,199;0,022;0,147;0,079;0,043;-0,134;0,104;7,652;-244007,9;-954896,5;71915,27;1,584;-8174,165;-1017135;260821,1;-850715,5;-31361,44;267278,5;9445,179;1176841;-36,012;595791,8;283837,2;-267261,8;9425,707;1176849
19,5;-3,409;2,637;0,486;0,261;0,023;0,177;0,098;0,06;-0,162;0,104;7,652;-242068,6;-950695,4;67970,8;2,161;-8458,698;-1019712;259072;-846776,3;-35136,05;265395,8;9718,63;1173888;-33,861;601759,9;277787,5;-265380,3;9701,58;1173896
19,52;-3,403;2,637;0,49;0,307;-0,018;0,213;0,118;0,07;-0,142;0,104;7,652;-240063,4;-946362,1;63893,26;1,933;-8810,096;-1022314;257270,2;-842696,4;-39027,31;263451,1;10077,66;1170770;-32,713;608010,3;271415,6;-263442,8;10061,63;1170777
19,54;-3,397;2,636;0,495;0,338;-0,041;0,256;0,137;0,074;-0,135;0,104;7,652;-238026,3;-941948,4;59727,59;0,478;-9242,024;-1024934;255425,9;-838514;-42981,97;261464,1;10510,45;1167483;-32,644;614502,9;264763,8;-261457,8;10501,4;1167490
19,56;-3,397;2,636;0,495;0,338;-0,041;0,256;0,137;0,074;-0,135;0,104;7,652;-235927,6;-937462,1;55439,38;0,478;-9767,601;-1027554;253517,8;-834205,9;-47059,81;259414,4;11047,03;1164021;-32,644;621295;257737,3;-259408,1;11037,97;1164028
19,58;-3,392;2,637;0,5;0,294;0,049;0,265;0,076;0,02;-0,164;0,104;7,652;-233805;-932991,7;51199,87;-25,74;-10384,97;-1030162;251589,8;-829938,8;-51039,82;257387,6;11638,04;1160372;-8,396;628115,6;250687,9;-257395,5;11659,77;1160386
19,6;-3,392;2,637;0,5;0,294;0,049;0,265;0,076;0,02;-0,164;0,104;7,652;-231672,1;-928384,5;46864,69;-25,74;-11124,92;-1032736;249640,2;-825527,9;-55134,21;255294,5;12398,11;1156537;-8,396;635327,1;243150,1;-255302,4;12419,84;1156550
19,62;-3,387;2,639;0,504;0,268;0,136;0,197;0,01;-0,015;-0,137;0,104;7,652;-229598,9;-923838,3;42656,88;-27,979;-11964,64;-1035257;247743,6;-821192;-59037,08;253255,7;13283,66;1152497;24,245;642522,6;235645,5;-253276,6;13288,65;1152513
19,64;-3,382;2,641;0,507;0,25;0,105;0,157;-0,004;-0,04;-0,091;0,104;7,652;-227495;-919225,7;38447,72;-22,796;-12962,85;-1037687;245815,7;-816811,3;-62935,45;251185,7;14336,87;1148240;36,903;650005,6;227782,3;-251220,5;14327,17;1148249
19,66;-3,382;2,641;0,507;0,25;0,105;0,157;-0,004;-0,04;-0,091;0,104;7,652;-225347,8;-914584,4;34235,89;-22,796;-14165,2;-1040005;243837;-812404,8;-66840,79;249063,9;15570,03;1143741;36,903;657850,1;219424,3;-249098,7;15560,33;1143750
19,68;-3,378;2,644;0,51;0,229;0,133;0,126;-0,007;-0,063;-0,113;0,104;7,652;-223282,8;-910045;30226,03;-18,056;-15551,77;-1042171;241920,6;-808131,7;-70473,91;247007,4;16967,07;1138977;35,658;665725;211023,5;-247038,5;16959,27;1138991
19,7;-3,374;2,646;0,512;0,212;0,095;0,114;-0,006;-0,078;-0,086;0,104;7,652;-221209,4;-905557,1;26331,75;-17,041;-17177,38;-1044140;239970;-803892,6;-74042,05;244939,4;18638,05;1133917;27,287;673862,9;202262,3;-244967,2;18619,39;1133927
19,72;-3,374;2,646;0,512;0,212;0,095;0,114;-0,006;-0,078;-0,086;0,104;7,652;-219089,5;-901127,6;22577,45;-17,041;-19122,87;-1045861;238000,3;-799767,3;-77378,93;242830,7;20617,1;1128523;27,287;682397,5;192937,5;-242858,5;20598,44;1128533
19,74;-3,37;2,648;0,514;0,173;0,127;0,088;-0,009;-0,081;-0,125;0,104;7,652;-217061,9;-896948,3;19209,63;-13,003;-21365,85;-1047275;236089,3;-795864,9;-80352,99;240801,3;22856,26;1122747;19,426;690966,3;183532,6;-240812,7;22859,94;1122756
19,76;-3,367;2,65;0,515;0,157;0,075;0,074;-0,013;-0,08;-0,097;0,104;7,652;-215021;-892946,4;16149,82;-9,573;-24013,44;-1048296;234192,2;-792214,9;-82922,52;238772,1;25544,05;1116530;12,748;699852,9;173661,7;-238775;25537,99;1116532
19,78;-3,364;2,651;0,517;0,129;0,066;0,056;-0,014;-0,069;-0,085;0,104;7,652;-212999,1;-889133,6;13412,03;-10,333;-27142,9;-1048843;232280,6;-788834,1;-85052,59;236753,2;28690,76;1109799;8,583;709078,4;163284,9;-236750,6;28693,28;1109796
19,8;-3,364;2,651;0,517;0,129;0,066;0,056;-0,014;-0,069;-0,085;0,104;7,652;-210970,6;-885550,3;11055,97;-10,333;-30898,83;-1048811;230375,4;-785738,3;-86710,62;234719,3;32449,49;1102465;8,583;718767,3;152220,4;-234716,7;32452,01;1102462
19,82;-3,363;2,654;0,517;0,092;0,108;0,033;-0,013;-0,06;-0,118;0,104;7,652;-209029,5;-882385,4;9314,3;-8,038;-35254,41;-1048074;228555;-783100,5;-87699,05;232773,3;36758,57;1094419;2,34;728546,8;140948,7;-232762,4;36772,65;1094424
19,84;-3,362;2,655;0,518;0,046;0,074;0,025;-0,013;-0,044;-0,092;0,104;7,652;-207097,5;-879596,2;8157,976;-15,243;-40417,43;-1046465;226705,1;-780934,8;-87952,85;230842,8;41900,93;1085528;4,936;738756,8;128991,1;-230830,5;41904,46;1085525
19,86;-3,362;2,655;0,518;0,046;0,074;0,025;-0,013;-0,044;-0,092;0,104;7,652;-205169,7;-877216;7662,197;-15,243;-46666,87;-1043806;224880,2;-779299,4;-87366,19;228899,8;48063,8;1075630;4,936;749587,3;116130,7;-228887,4;48067,33;1075627
19,88;-3,362;2,658;0,518;-0,002;0,116;0;-0,005;-0,029;-0,117;0,104;7,652;-203326,1;-875410,5;7984,949;-18,275;-53924,8;-1039877;223136,1;-778326,7;-85809,08;227051,2;55159,73;1064530;-2,739;760534,6;102985,9;-227038,3;55184,38;1064529
19,9;-3,362;2,658;0,518;-0,002;0,116;0;-0,005;-0,029;-0,117;0,104;7,652;-201476,5;-874120,9;9143,729;-18,275;-62747,27;-1034388;221376,3;-778037;-83188,23;225181,6;63768,03;1051985;-2,739;772238,2;88724,2;-225168,7;63792,68;1051984
19,92;-3,363;2,66;0,518;-0,055;0,124;-0,013;0,004;-0,005;-0,114;0,104;7,652;-199726,7;-873469;11202,5;-13,232;-72975;-1027024;219752,2;-778507,3;-79462,51;223420,2;73686,02;1037711;-1,382;783993,2;74223,99;-223401,6;73708,85;1037718
19,94;-3,366;2,662;0,518;-0,125;0,107;0,005;-0,001;-0,012;-0,101;0,104;7,652;-197981,9;-873405,4;14166,36;-25,537;-85203,76;-1017365;218067,7;-779770,7;-74556,63;221668,8;85504,61;1021357;7,986;796232,9;58833,36;-221659,9;85497,07;1021362
19,96;-3,366;2,662;0,518;-0,125;0,107;0,005;-0,001;-0,012;-0,101;0,104;7,652;-196261,1;-873940,3;18060,03;-25,537;-100005,4;-1004970;216418,8;-781845,4;-68392,71;219923,3;99703,08;1002519;7,986;809085,2;42672,3;-219914,5;99695,54;1002525
19,98;-3,369;2,665;0,519;-0,162;0,138;0,01;0,01;-0,002;-0,087;0,104;7,652;-194653,4;-874915,9;22594,28;-28,534;-117152,3;-989282,1;214852,8;-784558,8;-61313,08;218280,4;116009,5;980719,1;8,022;821691,4;26730,77;-218268;116065;980722,3
20;-3,374;2,667;0,519;-0,232;0,094;0,002;0,004;0,001;-0,07;0,104;7,652;-193041,5;-876250,9;27632,63;-34,285;-137490,1;-969604;213303,1;-787893,9;-53314,27;216657,6;135341,9;955391,7;16,567;834317,8;10584,64;-216654,8;135341,5;955392,8
20,02;-3,374;2,667;0,519;-0,232;0,094;0,002;0,004;0,001;-0,07;0,104;7,652;-191458;-877747,8;32907,63;-34,285;-161885;-945218,4;211775,6;-791671,2;-44639,68;215047,7;158316,9;925922,6;16,567;846894,2;-5332,122;-215044,8;158316,5;925923,6
20,04;-3,379;2,67;0,518;-0,263;0,105;-0,023;0,023;0,038;-0,062;0,104;7,652;-190027,1;-878818,1;37489,7;-11,02;-189786,2;-915318,3;210437;-795302,9;-36258,19;213540,2;184329,4;891647,8;16,089;858170,3;-19530,97;-213530,5;184404,5;891673,9
20,06;-3,379;2,67;0,518;-0,263;0,105;-0,023;0,023;0,038;-0,062;0,104;7,652;-188537,4;-879199,7;40982,1;-11,02;-222909,1;-878997,3;208994,1;-798552,9;-28453,14;212024,2;215122,8;851870,1;16,089;868397,1;-31979,05;-212014,5;215197,9;851896,2
20,08;-3,382;2,672;0,518;-0,111;0,123;-0,029;0,048;0,055;0,014;0,104;7,652;-187204,7;-877891;42053,02;4,232;-259915;-835559,8;207690,9;-800385,6;-22759,87;210617;249236,4;806411,9;-1,458;875918,8;-40499,9;-210612,8;249350;806456,9
20,1;-3,383;2,672;0,517;-0,066;-0,011;-0,029;-0,002;0,027;0,028;0,104;7,652;-185838,7;-874329,4;39522,41;-6,089;-302099,7;-784693,9;206356;-800253,7;-20101,43;209219,1;288101,7;754754,8;8,487;880515,7;-44436,42;-209231;288069,9;754763,3
20,12;-3,383;2,672;0,517;-0,066;-0,011;-0,029;-0,002;0,027;0,028;0,104;7,652;-184490,5;-867569,6;31955,1;-6,089;-350253,2;-725069,9;205042,6;-797286,6;-21904,87;207846,2;331940,7;695598,2;8,487;881026,9;-42222,98;-207858;331908,9;695606,7
20,14;-3,383;2,675;0,516;-0,031;0,122;-0,023;0,051;0,064;-0,002;0,104;7,652;-183232,4;-856623,4;18000,75;-2,976;-401572,9;-659112,5;203807,9;-790337,1;-29839,88;206564,7;378122,4;631602,7;-14,862;876215,8;-31959,23;-206562;378218,7;631838,3
20,16;-3,383;2,675;0,516;-0,031;0,122;-0,023;0,051;0,064;-0,002;0,104;7,652;-181977,9;-840366,6;-4175,788;-2,976;-458020,4;-584269,9;202581,4;-778369,3;-45444,52;205287,2;428625,3;560637,6;-14,862;865109,3;-12143,25;-205284,4;428721,6;560873,2
20,18;-3,384;2,678;0,515;-0,015;0,147;-0,05;0,067;0,09;-0,002;0,104;7,652;-180813,1;-818497,1;-34928,23;-4,619;-515080,1;-506469,8;201460,5;-760798,5;-69567,26;204097,5;479045,1;488191,3;-7,434;847082,4;17930,95;-204089,3;479154,9;488589,6
20,2;-3,384;2,678;0,515;-0,015;0,147;-0,05;0,067;0,09;-0,002;0,104;7,652;-179651,1;-789752,6;-76156,4;-4,619;-574971,4;-422777;200320,7;-736577,4;-103753,4;202914,4;531214;411900;-7,434;821325,4;59895,62;-202906,3;531323,9;412298,3
20,22;-3,384;2,677;0,513;0,017;-0,038;-0,094;0,076;0,106;-0,017;0,104;7,652;-178557,9;-755186,6;-126090,7;-0,834;-631994,2;-341612,2;199270,2;-706365,8;-146813,3;201815;579663,9;339816,4;-17,548;788581;112109,4;-201811;579937;339959,3
20,24;-3,386;2,664;0,512;-0,081;-0,673;-0,057;-0,002;0,081;-0,16;0,104;7,652;-177542,7;-714315,7;-185438,6;2,291;-687251,2;-261825,9;198229,1;-669856,1;-199221,9;200740;626470,9;270714,2;12,635;748807,7;174972,2;-200727;625726,3;270640,6
20,26;-3,391;2,648;0,508;-0,241;-0,805;-0,196;-0,139;0,019;-0,088;0,104;7,652;-176555,8;-667967,5;-252637,5;7,857;-738535,6;-187019;197221,3;-627702,5;-259561,3;199704;667605,7;207919,7;-2,598;702809,3;246851,2;-199727,8;666629;207797,6
20,28;-3,391;2,648;0,508;-0,241;-0,805;-0,196;-0,139;0,019;-0,088;0,104;7,652;-175574;-616551,4;-326561,1;7,857;-785176,6;-118711,2;196252,7;-580372,9;-326658,7;198705,3;702774;153147,8;-2,598;651113,8;326621,3;-198729;701797,3;153025,7
20,3;-3,402;2,638;0,504;-0,617;-0,458;-0,208;-0,027;0,057;0,283;0,104;7,652;-174622,8;-563819,8;-401393,9;-12,527;-824484,8;-61071,78;195377,8;-531362,4;-395113,3;197795,9;728604,2;110906,7;12,309;597659,8;408042,5;-197807,7;728435,7;110888,5
20,32;-3,402;2,638;0,504;-0,617;-0,458;-0,208;-0,027;0,057;0,283;0,104;7,652;-173728,5;-508377,3;-478931,9;-12,527;-857590,7;-12763,34;194493,2;-479565,3;-466377,2;196886,5;748851;78227,45;12,309;540957,1;493148,3;-196898,3;748682,5;78209,17
20,34;-3,417;2,645;0,506;-0,806;0,363;0,124;0,189;0,041;0,344;0,104;7,652;-172895,3;-455327,4;-551514;52,702;-882806,6;23730,13;193665,8;-429697,1;-533318,9;196059;760880,9;58274,18;11,157;486233,8;573621,6;-196112,6;760622,8;58017,09
20,36;-3,43;2,659;0,513;-0,735;0,673;0,354;0,176;0,047;0,385;0,104;7,652;-172151,5;-403437,6;-621073,2;-10,327;-900763;49298,85;192864,4;-380912,6;-597552,9;195283,8;767292,3;47595,01;3,638;432329,8;651501,9;-195327,1;766297,5;47421,37
20,38;-3,43;2,659;0,513;-0,735;0,673;0,354;0,176;0,047;0,385;0,104;7,652;-171385,2;-353366,1;-686350,4;-10,327;-914370,9;68135,91;192103,7;-333759,5;-657940,6;194504,5;767608,5;45291,7;3,638;380117,4;725433;-194547,8;766613,8;45118,05
20,4;-3,444;2,663;0,521;-0,749;0,097;0,435;0,213;0,04;0,154;0,104;7,652;-170699,7;-308806,4;-742793,8;-20,385;-922185,6;78133,12;191419,8;-291849,7;-710182;193762,5;762865,1;50329,3;2,938;333237,6;790107,9;-193775,1;762058,1;50230,75
20,42;-3,444;2,663;0,521;-0,749;0,097;0,435;0,213;0,04;0,154;0,104;7,652;-170016,7;-267022,2;-794219;-20,385;-926830,1;83447,4;190740,4;-252444,7;-757878,1;193067,4;754938,2;60722,01;2,938;289133,5;849747;-193080;754131,3;60623,47
20,44;-3,458;2,659;0,53;-0,743;-0,229;0,476;0,257;0,014;0,077;0,104;7,652;-169387,4;-231424;-836665,1;-20,936;-928562,4;83955,61;190121,5;-218927,4;-797297,9;192429,2;744662,6;74702,05;5,811;251327,9;899578,8;-192425,6;743841,4;74570,94
20,46;-3,471;2,658;0,539;-0,678;-0,059;0,467;0,25;0,005;0,217;0,104;7,652;-168778,8;-199496;-873738,9;-10,972;-928329;81550,42;189530,5;-188805;-831819,9;191850,8;732629,9;90997,7;4,366;217322,9;943834,6;-191848,9;732114,2;90853,73
20,48;-3,471;2,658;0,539;-0,678;-0,059;0,467;0,25;0,005;0,217;0,104;7,652;-168218,1;-170981,5;-905966,6;-10,972;-926341,3;77015,59;188971,4;-161880,9;-861855;191278,7;719891,1;108858,5;4,366;186753,8;982590,9;-191276,8;719375,3;108714,5
20,5;-3,481;2,655;0,548;-0,494;-0,189;0,488;0,248;-0,003;0,243;0,104;7,652;-167713,6;-147159,3;-932334,5;-8,988;-923697,7;71363,63;188471,4;-139404,3;-886235,4;190771,4;707353,1;126456,6;0,817;161050,6;1015486;-190805,9;706885,7;126286,1
20,52;-3,488;2,654;0,556;-0,384;-0,056;0,426;0,195;-0,02;0,335;0,104;7,652;-167263;-126526;-954949,3;-22,136;-920457;65151,09;188001,6;-119910,5;-906939,9;190345,7;695709;143975,6;-6,33;138841;1043826;-190312,5;694602,5;143778,8
20,54;-3,488;2,654;0,556;-0,384;-0,056;0,426;0,195;-0,02;0,335;0,104;7,652;-166822,2;-108429,6;-973985,9;-22,136;-917029,4;58711,31;187561,2;-102800,8;-924771,9;189893,1;683642,2;160950,7;-6,33;119217,2;1067578;-189859,9;682535,7;160753,9
20,56;-3,493;2,653;0,561;-0,326;-0,078;0,308;0,081;-0,023;0,216;0,104;7,652;-166424,3;-93571,95;-989988,2;-1,185;-913690,8;52671,84;187194,9;-88638,32;-939655,7;189459,3;674270,3;176483,6;-15,765;103153,2;1087774;-189451,5;671742,6;176105,5
20,58;-3,493;2,653;0,561;-0,326;-0,078;0,308;0,081;-0,023;0,216;0,104;7,652;-166062,5;-80440,58;-1003286;-1,185;-910513,4;46814,09;186833;-76212,47;-952147,3;189084,9;663881;191046,2;-15,765;88829,02;1104759;-189077,1;661353,2;190668,1
20,6;-3,5;2,649;0,567;-0,354;-0,231;0,296;0,044;-0,028;0,158;0,104;7,652;-165748,9;-69867,61;-1014490;3,043;-907573,9;41668,64;186532,1;-66165,81;-962704,9;188742,3;656115,8;203515,3;-12,655;77247,86;1119140;-188740,7;652409,3;203317
20,62;-3,5;2,649;0,567;-0,354;-0,231;0,296;0,044;-0,028;0,158;0,104;7,652;-165465,9;-60382,45;-1023822;3,043;-904910,3;36798,93;186248,8;-57183,87;-971492,6;188445,3;647634,6;215359,1;-12,655;66849,39;1131280;-188443,8;643928,2;215160,9
20,64;-3,508;2,643;0,573;-0,396;-0,313;0,285;0,016;-0,05;0,097;0,104;7,652;-165236,3;-52752,56;-1031731;-1,464;-902463,6;32634,08;186014,9;-49991,46;-978962,8;188213,3;639815,5;225329,4;-11,853;58403,71;1141580;-188190,7;636753,4;225251,3
20,66;-3,516;2,637;0,578;-0,428;-0,297;0,259;-0,036;-0,061;0,055;0,104;7,652;-165036,7;-46091,88;-1038384;-0,211;-900213,9;28833,48;185816,5;-43705,25;-985272,3;187913;632725,6;234359;-6,138;51074,7;1150245;-187975,9;630295,7;234300,7
20,68;-3,516;2,637;0,578;-0,428;-0,297;0,259;-0,036;-0,061;0,055;0,104;7,652;-164872;-40259,51;-1044015;-0,211;-898251,7;25342,72;185651,4;-38177,82;-990588,1;187731,5;626919,2;242467,9;-6,138;44640,29;1157560;-187794,3;624489,3;242409,6
20,7;-3,525;2,63;0,583;-0,444;-0,388;0,247;-0,075;-0,066;-0,018;0,104;7,652;-164752,7;-35429,84;-1048811;0,387;-896418,3;22323,44;185531,5;-33614,49;-995129,4;187649,9;621738,1;249269,5;-4,854;39303,1;1163694;-187659;619637;249181,2
20,72;-3,525;2,63;0,583;-0,444;-0,388;0,247;-0,075;-0,066;-0,018;0,104;7,652;-164667,4;-31191,4;-1052955;0,387;-894747,6;19486;185446;-29596,09;-999046,5;187545,3;617448,3;255314,9;-4,854;34610,06;1168862;-187554,4;615347,1;255226,6
20,74;-3,534;2,623;0,587;-0,486;-0,347;0,172;-0,011;0,006;-0,013;0,104;7,652;-164599,6;-27692,74;-1056545;-58,294;-893277,1;16928,5;185437;-26272,65;-1002438;187472,3;614055,8;260184,8;1,193;30734,4;1173169;-187490,8;611862,4;260125,1
20,76;-3,545;2,62;0,589;-0,504;-0,155;0,095;-0,021;0,037;0,043;0,104;7,652;-164595,7;-24648,4;-1059709;-68,418;-891832,3;14539,17;185440;-23377,38;-1005428;187474,8;610831,9;264344,6;0,748;27371,54;1176754;-187468,7;608923,3;264345,9
