Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
21,38;-2,005;0,973;2,456;0,053;-0,049;0,001;-0,003;0,013;-0,116;0,019;2,302;-354718,8;-950600,8;92642,93;72632,89;-139554,3;-841238,9;184580,3;-1008086;147392,5;179193,1;179200,7;1062176;67916,86;622489,8;210468,1;-365847,4;161947,3;965041,3
21,4;-2,005;0,973;2,456;0,053;-0,049;0,001;-0,003;0,013;-0,116;0,019;2,302;-356654,9;-945891,3;85448,48;73471,33;-119399,8;-862419;183818,5;-1006674;143892,8;178215;153652,6;1094662;68633,36;608670,3;229607,1;-367848;138652,3;991899,7
21,42;-2,003;0,971;2,456;0,102;-0,086;-0,011;-0,011;-0,019;-0,237;0,019;2,302;-358360,6;-941305,6;78627,42;74195,9;-102853;-879417,6;183123,3;-1005099;140283,9;177337,3;132744,3;1122206;69242,91;596206,2;246832,3;-369610,4;119492,9;1014577
21,44;-2,003;0,971;2,456;0,102;-0,086;-0,011;-0,011;-0,019;-0,237;0,019;2,302;-359942,4;-936907,2;71915,59;74891,66;-88168,55;-894220,8;182490,8;-1003433;136648,4;176501,1;114000,4;1145400;69823,6;584299,2;263232,5;-371286,3;102486,7;1033504
21,46;-2,001;0,97;2,457;0,102;-0,073;0,049;0,107;-0,005;-0,229;0,019;2,302;-361396,4;-932919,3;65797,22;75510,39;-76270,29;-906113,6;181923,1;-1001856;133302,4;175766,5;98778,8;1164989;70329,69;573926,1;277496,1;-372744,5;88730,79;1049425
21,48;-1,999;0,969;2,459;0,086;-0,043;0,095;0,112;0;-0,12;0,019;2,302;-362677,4;-929268,5;60149,97;76072,3;-65910,81;-916438,1;181368,3;-1000312;129995,1;175095,4;85496,5;1181498;70785,85;564380,4;290552,8;-374074,8;76742,02;1062768
21,5;-1,999;0,969;2,459;0,086;-0,043;0,095;0,112;0;-0,12;0,019;2,302;-363720,4;-925879,2;54982,23;76556,13;-56909,24;-925106,4;180943,7;-998783,6;126945,9;174493,1;73916,79;1195411;71165,32;555662,3;302496,3;-375252,8;66293,76;1073960
21,52;-1,997;0,969;2,462;0,053;-0,043;0,121;0,143;0,046;-0,083;0,019;2,302;-364561,6;-922937,3;50473,3;76955,56;-49515,44;-932464,9;180531,7;-997410,3;124157,1;173996,3;64513,29;1207138;71478,39;548230,9;312653,3;-376234,9;57699,2;1083397
21,54;-1,997;0,969;2,462;0,053;-0,043;0,121;0,143;0,046;-0,083;0,019;2,302;-365240,3;-920235,7;46354,64;77298,56;-43026,15;-938626,3;180253,2;-995990,1;121526,8;173562,2;56129,81;1217009;71724,35;541500,5;321896,8;-377074,2;50156,84;1091337
21,56;-1,997;0,968;2,464;0,017;-0,036;0,128;0,123;0,073;-0,044;0,019;2,302;-365715,7;-917948,9;42834;77572,13;-37793,47;-943867,6;180217,7;-994705,3;119192,9;173232,2;49325,62;1225305;71891,41;535958,4;329503,7;-377706,4;44015,14;1098065
21,58;-1,996;0,968;2,467;-0,002;-0,023;0,114;0,068;0,091;-0,024;0,019;2,302;-366037,3;-915912,4;39678,47;77771,85;-33243,87;-948344,8;180172;-993350;116898;172981,2;43379,49;1232253;71980,98;531127,1;336179,4;-378174,4;38684,74;1103754
21,6;-1,996;0,967;2,469;-0,007;-0,018;0,082;0,051;0,06;-0,004;0,019;2,302;-366013,5;-914116;36909,81;77913,94;-29329,93;-952205,7;180191,6;-991922,8;114666,8;172818,5;38280,47;1238044;72012,74;527058,4;341890,7;-378480,8;34099,87;1108580
21,62;-1,996;0,967;2,469;-0,007;-0,018;0,082;0,051;0,06;-0,004;0,019;2,302;-365950,7;-912496,6;34437,43;77973,49;-25917,42;-955599,1;180217,5;-990443,1;112463,9;172741,9;33838,84;1242835;71990,01;523658,7;346772,2;-378627,3;30123,11;1112685
21,64;-1,996;0,967;2,47;0,002;-0,021;0,048;0,071;0,001;-0,012;0,019;2,302;-365659,5;-911116,1;32332,68;77963,09;-23109,53;-958599,1;180325,6;-988922,9;110325;172761,9;30188,5;1246755;71893,84;521096,6;350580,9;-378588,3;26841,48;1116193
21,66;-1,996;0,967;2,47;0,002;-0,021;0,048;0,071;0,001;-0,012;0,019;2,302;-365218,6;-909880,2;30442,91;77878,77;-20613,66;-961297,9;180507,1;-987266;108116,3;172870,3;26928,52;1249911;71734,3;519054,4;353754,6;-378381;23928,99;1119192
21,68;-1,996;0,967;2,47;0,008;-0,017;0,02;0,062;-0,027;-0,035;0,019;2,302;-364700;-908826,9;28844,31;77712,3;-18572,63;-963765,8;180719,4;-985529,9;105924,6;173070,2;24260,48;1252394;71498,57;517736,7;356032,3;-377993,4;21550,01;1121762
21,7;-1,995;0,967;2,47;0,011;-0,011;-0,005;0,029;-0,046;0,002;0,019;2,302;-363839,8;-907886,9;27411,44;77454,12;-16792;-966050;180984,2;-983632,6;103614,9;173361,7;21873,46;1254276;71204,07;516919,5;357706,6;-377428,6;19469,68;1123967
21,72;-1,995;0,967;2,47;0,011;-0,011;-0,005;0,029;-0,046;0,002;0,019;2,302;-362822,9;-907066,1;26154,72;77149,4;-15214,57;-968197,6;181398,7;-981563,6;101181,4;173748,9;19801,61;1255619;70834,31;516609,6;358770,8;-376682,1;17624,63;1125873
21,74;-1,995;0,966;2,47;0,01;-0,006;-0,02;0,016;-0,063;-0,009;0,019;2,302;-361679,8;-906354,3;25085,48;76767,05;-13901,59;-970256,6;181836,2;-979368,1;98678,32;174216,4;18085,75;1256475;70409,74;516825,4;359201,1;-375778,5;16092,44;1127516
21,76;-1,994;0,966;2,47;0,002;-0,004;-0,031;-0,002;-0,028;-0,002;0,019;2,302;-360258,5;-905734,2;24138,21;76310,65;-12760,63;-972253,8;182358,7;-976973,7;96022,44;174778;16573,05;1256886;69897,9;517510,6;359089,8;-374680,1;14765,94;1128935
21,78;-1,994;0,966;2,47;0,002;-0,004;-0,031;-0,002;-0,028;-0,002;0,019;2,302;-358655,4;-905178,9;23294,8;75778,18;-11757,08;-974215,7;183000,4;-974362,8;93174,6;175437,8;15245,47;1256889;69309,78;518654,9;358446,4;-373385,5;13588,33;1130167
21,8;-1,994;0,966;2,469;-0,005;-0,002;-0,04;-0,004;-0,002;0,006;0,019;2,302;-356887,5;-904689,6;22571,95;75179,52;-10925,89;-976168,3;183679,9;-971583,4;90219,63;176164,4;14143,63;1256514;68657,91;520221,5;357328,3;-371944,2;12614,82;1131228
21,82;-1,994;0,966;2,468;-0,01;0;-0,043;-0,006;0,007;0,007;0,019;2,302;-354921;-904231,8;21933,19;74495,14;-10202,63;-978135,1;184435,5;-968580,1;87068,69;176984,2;13169,52;1255786;67934,66;522199,5;355751;-370313,6;11768,9;1132143
21,84;-1,994;0,966;2,468;-0,01;0;-0,043;-0,006;0,007;0,007;0,019;2,302;-352723,7;-903829;21344,66;73725,72;-9570,282;-980123,3;185292,8;-965342;83682,27;177901,6;12322,87;1254727;67117,88;524595,9;353682,4;-368465;11022,55;1132931
21,86;-1,994;0,967;2,467;-0,005;0,004;-0,043;-0,019;-0,023;0,028;0,019;2,302;-350375,8;-903448,8;20831,62;72882,55;-9062,187;-982148,5;186160,7;-961924,6;80171,88;178870,7;11606,26;1253356;66242,76;527322,4;351265,8;-366482,1;10415,57;1133598
21,88;-1,994;0,967;2,467;-0,005;0,004;-0,043;-0,019;-0,023;0,028;0,019;2,302;-347780,4;-903096,8;20345,48;71949,33;-8608,101;-984224,1;187151,9;-958238,4;76383,01;179947,3;10989,37;1251689;65266,98;530465,8;348363,8;-364263,2;9875,727;1134165
21,9;-1,994;0,967;2,467;0,002;0,007;-0,045;-0,032;-0,038;0,029;0,019;2,302;-345050,5;-902756,4;19908,98;70963,7;-8259,66;-986350,9;188176,9;-954384;72484,52;181062,9;10488,28;1249738;64229,21;533887,4;345181,9;-361922,9;9449,251;1134633
21,92;-1,994;0,967;2,466;0,011;0,006;-0,046;-0,033;-0,037;0,021;0,019;2,302;-342097,8;-902413,7;19493,55;69879,35;-7955,109;-988549,9;189271;-950292,1;68341,55;182265,1;10059,99;1247517;63107,69;537659,3;341609,3;-359377,8;9088,586;1135008
21,94;-1,994;0,967;2,466;0,011;0,006;-0,046;-0,033;-0,037;0,021;0,019;2,302;-338908,4;-902072;19080,23;68691,06;-7705,929;-990814,7;190444,4;-945909,1;63912,45;183556,1;9704,086;1245036;61882,87;541816,2;337592;-356607,6;8784,625;1135297
21,96;-1,993;0,967;2,465;0,011;0,012;-0,039;-0,06;-0,007;0,046;0,019;2,302;-335588,7;-901716,9;18677,04;67435,44;-7517,954;-993157,6;191594,4;-941381,9;59360,55;184867,5;9424,453;1242303;60598,34;546171,6;333372,6;-353734,6;8559,979;1135496
21,98;-1,993;0,967;2,465;0,019;0,009;-0,035;-0,053;-0,002;0,04;0,019;2,302;-332056;-901341,4;18273,03;66086,99;-7391,415;-995565,8;192804,3;-936579,5;54550,95;186257,6;9205,901;1239328;59231,33;550844,6;328803,4;-350664;8394,616;1135611
22;-1,993;0,967;2,465;0,019;0,009;-0,035;-0,053;-0,002;0,04;0,019;2,302;-328287,4;-900938,7;17851,38;64632,43;-7306,017;-998050,8;194132,1;-931496,4;49471,46;187727,2;9053,204;1236116;57744,93;555901,8;323803;-347356,5;8276,622;1135645
22,02;-1,992;0,968;2,464;0,034;0,015;-0,038;-0,07;-0,025;0,045;0,019;2,302;-324541,3;-900488,3;17372,41;63141,86;-7295,284;-1000596;195499,4;-926271,1;44292,22;189198,5;8966,926;1232676;56202,82;561115,9;318639,2;-343967,1;8215,177;1135599
22,04;-1,992;0,968;2,464;0,034;0,015;-0,038;-0,07;-0,025;0,045;0,019;2,302;-320402,4;-900010,8;16909,66;61504,11;-7310,859;-1003225;196912,4;-920733,9;38792,27;190764,9;8935,505;1229013;54535,69;566715,8;313045,3;-340315,6;8209,929;1135456
22,06;-1,991;0,968;2,463;0,036;0,018;-0,04;-0,096;0,015;0,055;0,019;2,302;-316144;-899516,7;16451,45;59821,89;-7373,572;-1005921;198296,2;-915116,2;33228,48;192318,2;8966,283;1225131;52822,42;572392,7;307382,4;-336618,7;8263,999;1135218
22,08;-1,99;0,968;2,463;0,052;0,013;-0,047;-0,068;-0,021;0,038;0,019;2,302;-311786,5;-898937,1;15941,4;58025,2;-7491,92;-1008679;199715,6;-909233,7;27414,5;193933,8;9043,184;1221036;51019,54;578372,1;301381,8;-332719,3;8372,877;1134883
22,1;-1,989;0,969;2,462;0,041;0,012;-0,043;-0,064;0,009;0,029;0,019;2,302;-307152,7;-898310,7;15392,13;56134,72;-7648,864;-1011499;201171,1;-903083,2;21372,7;195579,4;9202,115;1216731;49110,28;584611,1;295091,7;-328660,7;8533,25;1134442
22,12;-1,989;0,969;2,462;0,041;0,012;-0,043;-0,064;0,009;0,029;0,019;2,302;-302337,4;-897617,4;14789,1;54120,69;-7882,018;-1014357;202707,1;-896711,3;15117,65;197281,4;9419,977;1212218;47070,41;591167,9;288434,9;-324376,3;8765,101;1133889
22,14;-1,988;0,969;2,461;0,042;0,019;-0,036;-0,082;-0,007;0,077;0,019;2,302;-297481,3;-896869,8;14161,62;52068,51;-8199,149;-1017236;204265,8;-890303,3;8881,2;198948;9690,513;1207502;44988,29;597756,8;281742,7;-320075,3;9058,645;1133215
22,16;-1,988;0,969;2,461;0,042;0,019;-0,036;-0,082;-0,007;0,077;0,019;2,302;-292372,8;-896049,1;13477,69;49863,93;-8566,692;-1020158;205838,5;-883574,9;2322,428;200688,3;10055,59;1202583;42759,27;604733;274603,6;-315512,7;9433,554;1132409
22,18;-1,987;0,969;2,46;0,052;0,019;-0,049;-0,085;-0,022;0,066;0,019;2,302;-287432,8;-895160,9;12738,61;47644,17;-9007,482;-1023090;207324;-876860,4;-4201,147;202380,4;10499,64;1197459;40490,46;611707,3;267492,6;-310963,6;9881,655;1131467
22,2;-1,986;0,97;2,459;0,045;0,012;-0,053;-0,07;0,009;0,058;0,019;2,302;-282058,2;-894227;12020,08;45290,51;-9512,686;-1026031;208862;-869964,4;-10864,06;204107,2;11029,86;1192131;38131,12;618926,7;260078,2;-306258,9;10425,96;1130357
22,22;-1,985;0,97;2,458;0,051;0,009;-0,048;-0,057;-0,02;0,06;0,019;2,302;-276656,4;-893220,4;11262,58;42825,94;-10137,35;-1028939;210402,8;-862916,7;-17620,21;205839,2;11651,32;1186593;35668,84;626356;252398,7;-301426,9;11075,54;1129076
22,24;-1,985;0,97;2,458;0,051;0,009;-0,048;-0,057;-0,02;0,06;0,019;2,302;-271082,7;-892155,3;10467,11;40244,57;-10887,63;-1031800;212000,3;-855674,3;-24538,39;207599,6;12419,85;1180841;33065,86;634082,3;244342,1;-296410,6;11849,59;1127614
22,26;-1,984;0,97;2,458;0,053;0,018;-0,046;-0,09;-0,011;0,091;0,019;2,302;-265640,8;-891057,2;9678,333;37659,5;-11761,77;-1034586;213549,5;-848535,6;-31242,54;209293,8;13298,21;1174867;30433,88;641792,8;236287,1;-291456,7;12732,78;1125948
22,28;-1,984;0,97;2,458;0,053;0,018;-0,046;-0,09;-0,011;0,091;0,019;2,302;-259905,5;-889908,7;8897,166;34896,54;-12800,05;-1037279;215136,4;-841177;-38159,55;211038,3;14361,74;1168655;27650,95;649870,5;227760,7;-286274,1;13802,42;1124045
22,3;-1,983;0,971;2,457;0,06;0,022;-0,045;-0,109;0,019;0,115;0,019;2,302;-254327,4;-888752,8;8170,489;32143,04;-13988,51;-1039835;216660,1;-834062,7;-44723,26;212708,6;15578,14;1162193;24861,32;657871,1;219296,6;-281200,2;15029,16;1121876
22,32;-1,981;0,971;2,456;0,072;0,013;-0,057;-0,075;0,021;0,069;0,019;2,302;-248632,6;-887577,2;7530,892;29273,17;-15394,6;-1042217;218188,6;-826884,4;-51297,87;214391,6;17042,39;1155458;22009,36;666146,9;210456,9;-276010,2;16472;1119426
22,34;-1,981;0,971;2,456;0,072;0,013;-0,057;-0,075;0,021;0,069;0,019;2,302;-242752,8;-886416,8;6948,659;26253,7;-17076,2;-1044383;219734,6;-819605,6;-57875,6;216084,6;18751,24;1148420;18972,8;674770,8;201137,4;-270663;18193,91;1116638
22,36;-1,98;0,971;2,455;0,074;0,02;-0,057;-0,105;0,014;0,104;0,019;2,302;-236988,5;-885298,4;6523,915;23245,52;-19007,7;-1046272;221199,3;-812622,9;-64013,81;217695,3;20682,73;1141046;15959,32;683358,1;191799,8;-265460,1;20161,36;1113470
22,38;-1,978;0,972;2,454;0,072;0,011;-0,047;-0,072;0,019;0,069;0,019;2,302;-231148,8;-884256,4;6271,051;20125,19;-21276,28;-1047828;222655,6;-805745,7;-69923,93;219307,3;22995,26;1133289;12848,15;692215,1;182063,6;-260184,6;22492,86;1109862
22,4;-1,978;0,972;2,454;0,072;0,011;-0,047;-0,072;0,019;0,069;0,019;2,302;-225244,2;-883316,4;6236,046;16876,72;-24021,81;-1048953;224135,7;-798971,3;-75583,7;220921,6;25748,1;1125093;9585,655;701484,6;171728,8;-254778,8;25279,27;1105759
22,42;-1,977;0,972;2,453;0,078;0,021;-0,027;-0,12;0,01;0,112;0,019;2,302;-219581,7;-882541;6491,617;13645,51;-27193,25;-1049565;225522,7;-792677,1;-80548;222449,6;28873,05;1116388;6344,22;710741,6;161295;-249544,6;28484,14;1101069
22,44;-1,977;0,972;2,453;0,078;0,021;-0,027;-0,12;0,01;0,112;0,019;2,302;-213724,2;-881940,6;7105,525;10264,24;-31029,38;-1049550;226948,1;-786561,3;-85147,47;223999,7;32678,06;1107086;2950,705;720548,1;150083,7;-244158;32350,33;1095700
22,46;-1,975;0,972;2,453;0,077;0,025;-0,016;-0,128;0,03;0,128;0,019;2,302;-208050,2;-881597,9;8140,207;6962,16;-35465,69;-1048765;228338;-781129;-88811,6;225459,7;37056,07;1097079;-401,024;730313,7;138781;-238985;36770,73;1089549
22,48;-1,973;0,973;2,453;0,091;0,017;-0,01;-0,077;-0,009;0,099;0,019;2,302;-202390,5;-881527,8;9673,873;3522,132;-40749,67;-1047073;229653,7;-776125,9;-91783,84;226911,6;42255,81;1086236;-3841,689;740542,4;126766,5;-233773;42079,63;1082431
22,5;-1,973;0,973;2,453;0,091;0,017;-0,01;-0,077;-0,009;0,099;0,019;2,302;-196689,9;-881807,6;11804,76;-22,257;-47157,48;-1044260;230985,7;-771621,6;-93911,87;228353,5;48498;1074394;-7396,768;751370,3;113858,2;-228496,4;48463,52;1074194
22,52;-1,971;0,973;2,453;0,1;0,028;0,008;-0,113;0,025;0,117;0,019;2,302;-191296,5;-882464;14529,68;-3523,218;-54598,48;-1040096;232220,6;-767950,1;-94873;229708,4;55675,04;1061356;-10871,15;762240;100700,3;-223438,6;55866,93;1064608
22,54;-1,969;0,974;2,453;0,109;0,015;0,009;-0,066;-0,005;0,063;0,019;2,302;-185848,3;-883559,2;17980,25;-7055,793;-63503,42;-1034288;233496;-765075,3;-94639,05;231046,9;64281,38;1046882;-14411,9;773619,8;86739,96;-218405,4;64666,89;1053448
22,56;-1,969;0,974;2,453;0,109;0,015;0,009;-0,066;-0,005;0,063;0,019;2,302;-180392,2;-885131,9;22223,53;-10713,67;-74295,85;-1026504;234725,8;-762996,3;-93139,77;232371,6;74589,73;1030685;-18081,21;785642,6;71811,7;-213324,9;75284,73;1040380
22,58;-1,967;0,974;2,453;0,12;0,028;0,011;-0,094;-0,011;0,063;0,019;2,302;-175237,2;-887107,2;27088,65;-14276,47;-86838,72;-1016324;235888;-761904,1;-90274,49;233610,4;86449,04;1012419;-21684,58;797654,8;56713,33;-208485,6;87569,03;1025032
22,6;-1,964;0,975;2,454;0,125;0,015;0,011;-0,055;-0,014;0,006;0,019;2,302;-170028;-889510,9;32645,61;-17897,16;-101810,8;-1003262;237033,6;-761693,6;-86051,19;234831,3;100599,8;991675,8;-25327,25;810026,6;41012,88;-203680,4;102179,4;1006967
22,62;-1,964;0,975;2,454;0,125;0,015;0,011;-0,055;-0,014;0,006;0,019;2,302;-164884,4;-892255,8;38777,52;-21613,65;-119904,5;-986729,5;238157,4;-762435,7;-80390,52;236035,2;117518,9;967975,2;-29058,91;822791,8;24710,55;-198866;119741,1;985661,9
22,64;-1,962;0,975;2,454;0,132;0,024;0,015;-0,072;0,005;0,01;0,019;2,302;-159974,2;-895035,6;44961,96;-25212,07;-140795,8;-966049,1;239226,8;-763889,4;-73756,36;237156,9;136847,2;940771,6;-32707,22;835028;9020,142;-194300,5;139927,2;960507,3
22,66;-1,962;0,975;2,454;0,132;0,024;0,015;-0,072;0,005;0,01;0,019;2,302;-155067;-897701,1;51015,32;-28935,51;-165965,4;-940452,3;240279,4;-765969,3;-66169,03;238280,4;160031,9;909454,5;-36450,13;847178,3;-6513,882;-189693,8;164124,2;930847,3
22,68;-1,959;0,975;2,454;0,163;0,015;0,024;-0,029;0,006;0,016;0,019;2,302;-150539;-899629,8;55968,54;-32548,05;-194591,9;-909101,1;241219,3;-768139,9;-58572,73;239323,7;186168,6;873378,1;-40108,14;857882,2;-19995,12;-185352,5;191547,2;895921,1
22,7;-1,956;0,976;2,455;0,164;0,002;0,037;-0,023;0,075;-0,038;0,019;2,302;-145892,3;-900406,8;59143,88;-36165,68;-228078,9;-871126,4;242199,4;-769966,6;-51572,23;240348,7;216623,1;832058,9;-43689,44;867180;-31431,2;-181077,9;223412,4;855077,9
22,72;-1,956;0,976;2,455;0,164;0,002;0,037;-0,023;0,075;-0,038;0,019;2,302;-141368,5;-899282,1;59433;-39850,38;-267221,8;-825712,7;243146,7;-770804,5;-46059,39;241353,8;251826,1;784625,2;-47402,45;874235,7;-39431,34;-176815,6;260478,7;807605
22,74;-1,952;0,976;2,455;0,163;0;0,01;-0,006;0,03;-0,028;0,019;2,302;-137170,6;-895310,3;55331,9;-43381,34;-310357,8;-773109;244063,7;-769672,9;-43752,36;242286,6;290017,6;732214,6;-50952,14;877623,5;-41989,09;-172837,3;301052,6;754215,1
22,76;-1,949;0,976;2,456;0,155;0,003;0,011;-0,01;0;-0,019;0,019;2,302;-133039,2;-887571,6;45487,16;-46903,09;-358652,4;-712452,4;244919,1;-765651,4;-45836,53;243195,8;333045;673330,4;-54509,54;876641,2;-37934,04;-168916,5;346312,1;693687,6
22,78;-1,949;0,976;2,456;0,155;0,003;0,011;-0,01;0;-0,019;0,019;2,302;-128920,4;-874970,6;28224,12;-50490,56;-412350,1;-642760,3;245764,5;-757722,5;-53880,5;244087,3;379999,1;607395;-58136;870197,6;-25560,39;-165025;396301,2;625276,1
22,8;-1,947;0,976;2,456;0,128;-0,003;-0,001;0,009;0,02;0,031;0,019;2,302;-125076,2;-856893,3;2572,407;-53920,04;-467929,2;-568262,9;246617,9;-744921,4;-69502,44;244912,9;427615,6;538704,5;-61612,37;857347,1;-3532,575;-161393,1;447677,3;553314,9
22,82;-1,945;0,976;2,456;0,102;-0,002;0,013;-0,032;-0,029;0,069;0,019;2,302;-121350,5;-832491;-32762,9;-57326,43;-526083;-488199,1;247338,4;-726564,7;-93563,85;245712;477563,8;466661,9;-65053,35;837356;29317,41;-157854;500920,5;477098,1
22,84;-1,945;0,976;2,456;0,102;-0,002;0,013;-0,032;-0,029;0,069;0,019;2,302;-117646,6;-800906,3;-78934,26;-60760,23;-585941,7;-403863,9;248086;-701610,1;-127451,7;246495,7;527403;392619,6;-68537,23;809440,1;74106,28;-154347,4;555117,4;397969,6
22,86;-1,943;0,975;2,456;0,073;-0,039;0,009;-0,029;0,018;0,115;0,019;2,302;-114158,8;-763448,9;-133985,9;-64013,26;-642639,5;-322467,1;248785,9;-670920,3;-169926,6;247223,2;572573,3;323255,3;-71906,78;774769,8;129001,6;-151054;605618,2;322884
22,88;-1,943;0,975;2,456;0,073;-0,039;0,009;-0,029;0,018;0,115;0,019;2,302;-110733;-718807,9;-199533,7;-67314,91;-698049,1;-241912,3;249470,9;-633389,5;-222166,5;247938,4;615642,1;256951,5;-75265,09;732267;195409,3;-147806,9;653937,9;249989
22,9;-1,942;0,971;2,456;0,072;-0,185;0,005;-0,123;0,101;0,056;0,019;2,302;-107680;-670335,3;-270428,3;-70492,3;-746687,9;-170495,1;250189,1;-591709,6;-280139;248594,6;651531,3;201246,6;-78446,8;685185,2;268255,3;-144782,5;694915,9;187277,7
22,92;-1,94;0,968;2,456;0,069;-0,151;0,016;0,384;0,247;-0,261;0,019;2,302;-104700,9;-617165,1;-346803,4;-73619,94;-790392,6;-105968,3;250739,9;-545587,1;-343596,3;249225,4;682172,5;154387,4;-81627,41;633238,2;347871,2;-141749,9;730120,2;132823,2
22,94;-1,94;0,968;2,456;0,069;-0,151;0,016;0,384;0,247;-0,261;0,019;2,302;-101689,9;-560776,7;-427519,2;-76681,84;-828124,1;-50381,99;251334,7;-496047,3;-410934,9;249843,3;704557,8;117650,2;-84753,29;577280,4;432169,3;-138891,8;758801,6;87909,95
22,96;-1,937;0,972;2,456;0,169;0,196;0,013;0,445;0,442;-0,604;0,019;2,302;-98802,27;-504960,8;-505329,9;-79420,38;-857400,6;-7144,773;251969,4;-447040,5;-476326,7;250414,3;717238,1;93930,78;-87702,48;522093,8;514294,1;-136138,1;779067,6;55696,77
22,98;-1,934;0,972;2,457;0,206;0,023;0,025;-0,119;0,259;-0,621;0,019;2,302;-96149,01;-449920,9;-581101,1;-82188,66;-879759,2;25301,13;252478,4;-398669,6;-539765,1;250950,9;724331,7;80838,81;-90475,91;466609,2;594484,3;-133620;791941,6;34469,36
23;-1,934;0,972;2,457;0,206;0,023;0,025;-0,119;0,259;-0,621;0,019;2,302;-93547,45;-396066,6;-653544,3;-84965,42;-896601,8;49423,93;252987,3;-350823,9;-600564,6;251477,5;724844;77243,88;-93319,05;412111,9;672124,1;-131146,2;798968,1;22352,02
23,02;-1,929;0,972;2,457;0,24;-0,037;0,029;-0,054;0,013;-0,627;0,019;2,302;-91168,61;-347354;-717270,8;-87549,49;-907099,8;63920,44;253419,3;-307750,9;-653845,4;251956,7;719411,3;82371,33;-95974,44;362248,6;740927,1;-128966,7;799956,4;19378,58
23,04;-1,924;0,972;2,457;0,26;-0,06;-0,006;-0,044;-0,104;-0,602;0,019;2,302;-88893,32;-302322,2;-774547,2;-90084,8;-913231;71887,55;253870,8;-267804,1;-701755,1;252418,8;709967,2;93921,09;-98573,53;316103,9;803491,9;-126855,2;796797,1;22915,05
23,06;-1,924;0,972;2,457;0,26;-0,06;-0,006;-0,044;-0,104;-0,602;0,019;2,302;-86694,26;-260768,3;-825873,1;-92535,73;-915827,9;74479,77;254297,7;-230939,8;-744676,1;252859,4;697373,3;110456,8;-101087,1;273409,8;860115,7;-124758,7;790267,4;31632,11
23,08;-1,919;0,971;2,457;0,297;-0,071;-0,023;-0,028;-0,117;-0,693;0,019;2,302;-84699,65;-225282,3;-868381,7;-94775,81;-915670,4;72987,45;254710,8;-199420,8;-780193,9;253259,4;682961;129779;-103404,2;236794,4;907526,3;-122900,4;781597,4;43709,16
23,1;-1,913;0,969;2,456;0,333;-0,088;-0,053;-0,037;-0,099;-0,683;0,019;2,302;-82809,16;-193866,5;-904960,6;-96914,33;-913522,9;68564,7;255079,5;-171532;-810777,9;253582,9;669480,6;151017,6;-105619,7;204228,6;949062,1;-121120,6;771529,7;57981,12
23,12;-1,913;0,969;2,456;0,333;-0,088;-0,053;-0,037;-0,099;-0,683;0,019;2,302;-81005,92;-165870,3;-936717,9;-99003,89;-910229,3;62401,11;255427,4;-146748,6;-837258,6;253942,1;653092,6;173404,7;-107760,8;175110,8;985184,4;-119394,1;760524,4;73646,27
23,14;-1,908;0,969;2,455;0,235;-0,035;-0,053;-0,065;-0,102;-0,223;0,019;2,302;-79462,56;-142587,2;-963152,2;-101135,5;-906414,5;55508,2;255764,9;-126180,1;-858616,3;254398;638393,3;195160,9;-109693,2;150730,6;1016020;-117769,1;749671,5;89162,66
23,16;-1,908;0,969;2,455;0,235;-0,035;-0,053;-0,065;-0,102;-0,223;0,019;2,302;-77920,15;-121932,8;-985458,2;-102966,7;-902179,9;48069,58;256061,5;-107907,1;-877172,5;254704,9;622652,8;216646;-111564,4;129111,9;1041931;-116285,3;738785;104721,2
23,18;-1,905;0,968;2,454;0,155;-0,02;-0,018;-0,116;0,001;-0,283;0,019;2,302;-76557,54;-105196,3;-1004117;-104613,9;-898146;40967,51;256374,2;-92981,66;-891923,1;254934,2;608879,8;236279,1;-113227,5;111498,5;1063929;-114938,8;728824,4;118906,5
23,2;-1,903;0,968;2,455;0,124;-0,014;0,018;-0,081;0,028;-0,24;0,019;2,302;-75287,54;-90639,38;-1019708;-106105,4;-894178,2;34052,05;256599;-80042,23;-904601,2;255171,9;594653,7;254741,5;-114788,4;96199,8;1082353;-113787,8;719442,3;132334,7
23,22;-1,903;0,968;2,455;0,124;-0,014;0,018;-0,081;0,028;-0,24;0,019;2,302;-74133,32;-77898,31;-1032684;-107526,7;-890407,5;27561,63;256820,1;-68773,91;-915341,8;255402,9;581878,8;272009,6;-116225,9;82763,34;1097890;-112663,6;710614,2;144912,4
23,24;-1,9;0,968;2,456;0,114;-0,038;0,064;0,013;0,028;-0,192;0,019;2,302;-73145,96;-67468,68;-1043549;-108750,7;-887059,9;21760,98;257001,3;-59537,32;-924367,1;255628,6;571029,9;287143,6;-117472,3;71741,63;1110984;-111697,7;702956,9;155908,8
