Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
37,3;0,035;2,01;-3,401;0,01;0,306;-0,545;-0,037;0,03;0,01;0,103;12,197;-314756,9;87062,65;-945130,5;84561,46;-139034,8;-792191,4;186107;72351,04;-1056606;186130,5;148509,4;825251;84589,02;-83825,29;1021987;-314729;136232,3;715820,3
37,32;0,035;2,01;-3,401;0,01;0,306;-0,545;-0,037;0,03;0,01;0,103;12,197;-314241,4;88001,48;-946631,4;83811,84;-139949,1;-791344,6;186862,3;73390,91;-1057169;186885,7;149259,9;823991,8;83839,27;-84691,09;1022970;-314213,5;137075,8;715508,8
37,34;0,035;2,01;-3,401;0,01;0,306;-0,545;-0,037;0,03;0,01;0,103;12,197;-313703,8;88962;-948176,6;83031,1;-140885,4;-790478;187647,1;74457,78;-1057738;187670,6;150026,7;822695,5;83058,63;-85577,09;1023977;-313675,9;137939,6;715199,1
37,36;0,035;2,016;-3,412;0,026;0,31;-0,57;-0,023;0,022;-0,006;0,103;12,197;-313290,1;89684,7;-949484,4;82428,61;-141604,2;-789811;188252,1;75267,26;-1058215;188260,3;150559,7;821706,4;82454,91;-86253,3;1024824;-313259;138603;714979,8
37,38;0,035;2,016;-3,412;0,026;0,31;-0,57;-0,023;0,022;-0,006;0,103;12,197;-312799;90532,19;-950863,3;81717,13;-142431;-789046,8;188964,6;76212,72;-1058705;188972,9;151233,7;820550,4;81743,36;-87035,05;1025713;-312767,9;139365,6;714721,9
37,4;0,035;2,016;-3,412;0,026;0,31;-0,57;-0,023;0,022;-0,006;0,103;12,197;-312254,9;91454,37;-952372,9;80929,84;-143331;-788215,6;189751,3;77244,25;-1059231;189759,6;151965,4;819285,6;80956,13;-87885,66;1026682;-312223,7;140195,5;714450,3
37,42;0,035;2,016;-3,412;0,026;0,31;-0,57;-0,023;0,022;-0,006;0,103;12,197;-311747,3;92298,48;-953763,6;80196,44;-144155,8;-787454,3;190482,7;78191,13;-1059706;190491,1;152634,1;818120,4;80222,73;-88664,46;1027569;-311716,3;140955,8;714209,9
37,44;0,036;2,022;-3,424;0,033;0,303;-0,592;-0,026;0,02;0,009;0,103;12,197;-311281,7;93051,29;-955137,1;79527,43;-144882,3;-786772;191148,3;79035,69;-1060165;191163,4;153254,1;817079;79554,33;-89354,51;1028439;-311259,1;141644,4;714010,8
37,46;0,036;2,022;-3,424;0,033;0,303;-0,592;-0,026;0,02;0,009;0,103;12,197;-310745,3;93911,93;-956572,3;78754,36;-145724,2;-785996;191916,2;80005,97;-1060636;191931,2;153933,5;815877;78781,26;-90148,77;1029346;-310722,9;142420,7;713782,3
37,48;0,036;2,022;-3,424;0,033;0,303;-0,592;-0,026;0,02;0,009;0,103;12,197;-310101,9;94923,49;-958271,3;77828,23;-146714,4;-785084,1;192833,9;81149,82;-1061180;192849;154729,8;814454,6;77855,11;-91082,59;1030413;-310079,2;143333,7;713525,3
37,5;0,036;2,022;-3,424;0,033;0,303;-0,592;-0,026;0,02;0,009;0,103;12,197;-309521;95817,43;-959784,2;76993,49;-147590,2;-784278,1;193659;82164,02;-1061653;193674,2;155432,2;813188,3;77020,39;-91908,19;1031357;-309498,4;144140,9;713309,1
37,52;0,036;2,022;-3,424;0,033;0,303;-0,592;-0,026;0,02;0,009;0,103;12,197;-308923,5;96718,52;-961320,1;76136,11;-148473,9;-783465,6;194504,6;83189,24;-1062121;194519,7;156138,8;811902,8;76163,09;-92740,41;1032309;-308900,8;144955,6;713101,2
37,54;0,037;2,027;-3,436;0,04;0,29;-0,61;-0,024;0,017;0,005;0,103;12,197;-308384,7;97510,89;-962807,4;75364,7;-149247,4;-782753,8;195264,1;84093,83;-1062562;195280,5;156746;810764,2;75390,48;-93471,78;1033225;-308364,6;145687,7;712933,9
37,56;0,037;2,027;-3,436;0,04;0,29;-0,61;-0,024;0,017;0,005;0,103;12,197;-307805,9;98349,12;-964257,2;74536,66;-150070,7;-781997,7;196077;85053,55;-1062981;196093,5;157400,5;809550,9;74562,48;-94246,62;1034113;-307785,9;146447,1;712760,1
37,58;0,037;2,027;-3,436;0,04;0,29;-0,61;-0,024;0,017;0,005;0,103;12,197;-307200;99208,88;-965755,4;73671,13;-150916,1;-781222;196924,8;86041,24;-1063402;196941,3;158070,4;808297,2;73697;-95041,64;1035025;-307180,1;147226,7;712592,3
37,6;0,038;2,032;-3,448;0,035;0,267;-0,622;-0,024;0,025;0,016;0,103;12,197;-305864,6;101028,9;-969071,8;71782,02;-152692,6;-779572,8;198777,9;88144,77;-1064293;198796,6;159521,4;805611,4;71802,73;-96726,34;1037023;-305849,4;148890,9;712277,9
37,62;0,038;2,032;-3,448;0,035;0,267;-0,622;-0,024;0,025;0,016;0,103;12,197;-305265,4;101823,6;-970492,4;70930,28;-153476,6;-778855;199605,8;89067,75;-1064655;199624,5;160136,4;804422,2;70950,92;-97462,55;1037869;-305250,2;149614,8;712155,3
37,64;0,038;2,032;-3,448;0,035;0,267;-0,622;-0,024;0,025;0,016;0,103;12,197;-304467,8;102856,5;-972355,8;69798,47;-154497;-777921,3;200703;90272,19;-1065113;200721,8;160933,9;802861,9;69819,09;-98420,23;1038971;-304452,7;150557,4;712010,9
37,66;0,038;2,032;-3,448;0,035;0,267;-0,622;-0,024;0,025;0,016;0,103;12,197;-303844,3;103644,4;-973791;68915,3;-155276,5;-777208,6;201556,8;91194,95;-1065451;201575,6;161540,8;801659,8;68935,91;-99151,3;1039813;-303829,1;151277,8;711913,3
37,68;0,038;2,037;-3,461;0,033;0,259;-0,635;-0,014;0,021;0,002;0,103;12,197;-303300,5;104312,1;-975139,4;68153,69;-155938;-776602,4;202299,4;91988,52;-1065761;202307,3;162025,7;800626,6;68164,59;-99778,27;1040598;-303284,8;151897,5;711839,8
37,7;0,038;2,037;-3,461;0,033;0,259;-0,635;-0,014;0,021;0,002;0,103;12,197;-302703;105036,7;-976480,8;67309,95;-156656,5;-775946,3;203111,3;92843,26;-1066056;203119,3;162581,5;799502,4;67320,96;-100451,5;1041374;-302687,3;152562,2;711769,4
37,72;0,038;2,037;-3,461;0,033;0,259;-0,635;-0,014;0,021;0,002;0,103;12,197;-302053,4;105807,6;-977920,9;66394,09;-157422,1;-775247,5;203990,7;93755,92;-1066360;203998,6;163171,8;798295,2;66405,07;-101168,6;1042202;-302037,6;153270,8;711705,3
37,74;0,038;2,037;-3,461;0,033;0,259;-0,635;-0,014;0,021;0,002;0,103;12,197;-301461,1;106495,5;-979217,1;65560,43;-158106,1;-774623,8;204789,2;94573,67;-1066622;204797,1;163697,4;797208,1;65571,33;-101809,1;1042941;-301445,5;153904,4;711658,3
37,76;0,039;2,042;-3,473;0,027;0,245;-0,638;-0,016;0,017;0,007;0,103;12,197;-300886,3;107145,6;-980564,1;64755,14;-158746,8;-774033,4;205559;95350,75;-1066883;205572,5;164204,9;796173,1;64763,45;-102413;1043703;-300872,3;154510,9;711619,8
37,78;0,039;2,042;-3,473;0,027;0,245;-0,638;-0,016;0,017;0,007;0,103;12,197;-300239,8;107865;-981944,1;63847,92;-159464,2;-773379,8;206423,9;96212,69;-1067139;206437,3;164752,4;795014,6;63856,11;-103084,1;1044479;-300225,7;155176,5;711591,7
37,8;0,039;2,042;-3,473;0,027;0,245;-0,638;-0,016;0,017;0,007;0,103;12,197;-299592,6;108568,9;-983307,6;62941,29;-160167,4;-772739,6;207286,2;97059,9;-1067379;207299,5;165286,8;793869,6;62949,49;-103741,6;1045239;-299578,6;155829,1;711575,8
37,82;0,039;2,042;-3,473;0,027;0,245;-0,638;-0,016;0,017;0,007;0,103;12,197;-298979,8;109221,1;-984582,5;62084,12;-160819,9;-772145,9;208099,5;97847,86;-1067593;208113;165781;792798,2;62092,44;-104351,3;1045945;-298965,7;156435,4;711571,1
37,84;0,039;2,042;-3,473;0,027;0,245;-0,638;-0,016;0,017;0,007;0,103;12,197;-298387,7;109837,8;-985799,4;61257,4;-161437,9;-771583,8;208882,1;98596,35;-1067786;208895,6;166247,4;791775;61265,66;-104928,7;1046614;-298373,7;157010,2;711576,3
37,86;0,039;2,046;-3,486;0,023;0,231;-0,639;-0,013;0,013;0,001;0,103;12,197;-297834,8;110399,8;-987029,9;60485,02;-162000,5;-771073,7;209609,1;99281,09;-1067970;209625,1;166657,2;790831,8;60493,6;-105454,1;1047284;-297819;157541,3;711594,4
37,88;0,039;2,046;-3,486;0,023;0,231;-0,639;-0,013;0,013;0,001;0,103;12,197;-296337,7;111870,8;-990008,2;58403,23;-163481,2;-769728,8;211567,9;101087,1;-1068373;211583,9;167763,7;788323,2;58411,93;-106836,1;1048887;-296321,9;158922,3;711671,4
37,9;0,039;2,046;-3,486;0,023;0,231;-0,639;-0,013;0,013;0,001;0,103;12,197;-295656,7;112514,3;-991334,3;57458,95;-164131;-769139,1;212452,8;101883,3;-1068531;212468,9;168245,9;787204,8;57467,59;-107441,9;1049591;-295640,9;159529,3;711724,9
37,92;0,04;2,05;-3,499;0,017;0,218;-0,643;-0,015;0,011;0;0,103;12,197;-295066,5;113052,9;-992564,4;56643,73;-164674,5;-768642,8;213214,2;102554,7;-1068666;213231,6;168640,9;786248;56653,01;-107951,7;1050238;-295051,3;160045;711782,6
37,94;0,04;2,05;-3,499;0,017;0,218;-0,643;-0,015;0,011;0;0,103;12,197;-294424,9;113631,1;-993782,1;55757,11;-165261;-768111;214041,2;103277,6;-1068788;214058,7;169072,3;785219,4;55766,41;-108497,9;1050874;-294409,8;160594,2;711852,9
37,96;0,04;2,05;-3,499;0,017;0,218;-0,643;-0,015;0,011;0;0,103;12,197;-293649;114312,1;-995234,6;54686,73;-165953,4;-767483,6;215037;104133,9;-1068918;215054,5;169579,5;783990,9;54695,98;-109142,9;1051624;-293633,8;161243,8;711950,6
37,98;0,04;2,05;-3,499;0,017;0,218;-0,643;-0,015;0,011;0;0,103;12,197;-292996,2;114870,1;-996439,7;53788,01;-166522,1;-766968,6;215870,9;104839,6;-1069013;215888,4;169993,9;782970,6;53797,18;-109672,5;1052240;-292981;161778,1;712043,3
38;0,04;2,05;-3,499;0,017;0,218;-0,643;-0,015;0,011;0;0,103;12,197;-292345,3;115413,1;-997626,4;52893,22;-167076,7;-766466,5;216699,2;105530,1;-1069095;216716,6;170396,3;781965,3;52902,52;-110188,7;1052841;-292330,2;162300,1;712145,2
38,02;0,04;2,054;-3,512;0,012;0,205;-0,649;-0,014;0,005;-0,003;0,103;12,197;-291697,3;115935,5;-998892,4;52006,84;-167617,5;-765970,9;217518,8;106199,5;-1069168;217534,7;170770,5;780978,3;52012,6;-110687;1053475;-291680,5;162810,3;712262,2
38,04;0,04;2,054;-3,512;0,012;0,205;-0,649;-0,014;0,005;-0,003;0,103;12,197;-290960;116518,6;-1000201;50997;-168216,4;-765429,3;218448,9;106950,3;-1069229;218464,9;171200,6;779867,3;51002,83;-111244;1054124;-290943,2;163375,9;712399,6
38,06;0,04;2,054;-3,512;0,012;0,205;-0,649;-0,014;0,005;-0,003;0,103;12,197;-290216,8;117089,8;-1001500;49981,11;-168804,9;-764897,2;219382,1;107690,5;-1069276;219398,1;171621;778761,8;49986,84;-111790,9;1054762;-290199,9;163932,8;712549,4
38,08;0,04;2,054;-3,512;0,012;0,205;-0,649;-0,014;0,005;-0,003;0,103;12,197;-289481,7;117638,6;-1002768;48978,18;-169371,9;-764384,8;220301,1;108406,9;-1069306;220317;172023,7;777682,5;48983,91;-112318,1;1055378;-289464,8;164470,6;712708,6
38,1;0,04;2,058;-3,525;0,002;0,192;-0,657;-0,011;0,006;0;0,103;12,197;-288828,5;118108,7;-1003968;48088,08;-169851,6;-763955,1;221112,5;109027,4;-1069323;221125,7;172373,7;776741,3;48098,98;-112768,2;1055953;-288814;164935,1;712861,1
38,12;0,04;2,058;-3,525;0,002;0,192;-0,657;-0,011;0,006;0;0,103;12,197;-288157,6;118582,1;-1005093;47176,15;-170344;-763510,4;221943,9;109654,1;-1069324;221957;172719,5;775779,9;47187,11;-113225,5;1056487;-288143,1;165404,1;713024,9
38,14;0,04;2,058;-3,525;0,002;0,192;-0,657;-0,011;0,006;0;0,103;12,197;-287392,3;119106,3;-1006360;46137,95;-170891,3;-763016,6;222888;110353,2;-1069310;222901,2;173101,5;774697,2;46148,9;-113733,7;1057080;-287377,7;165926,6;713222,4
38,16;0,04;2,058;-3,525;0,002;0,192;-0,657;-0,011;0,006;0;0,103;12,197;-286694,2;119570,4;-1007499;45192,58;-171377,6;-762577,9;223745,5;110977;-1069284;223758,7;173438,8;773721,4;45203,59;-114184,9;1057608;-286679,7;166392,2;713412,1
38,18;0,04;2,058;-3,525;0,002;0,192;-0,657;-0,011;0,006;0;0,103;12,197;-286018,2;120006,9;-1008587;44278,91;-171836,6;-762164,1;224572,3;111568,3;-1069246;224585,5;173754,9;772788,1;44289,89;-114610,7;1058106;-286003,7;166832,8;713604,2
38,2;0,04;2,061;-3,538;-0,003;0,175;-0,667;-0,013;0,004;-0,003;0,103;12,197;-285392,4;120398,4;-1009677;43429,7;-172249,1;-761799,4;225334,5;112101,4;-1069195;225348,7;174025;771931,9;43444,84;-114992,8;1058598;-285374,8;167232,9;713795,3
38,22;0,04;2,061;-3,538;-0,003;0,175;-0,667;-0,013;0,004;-0,003;0,103;12,197;-284725,6;120804,5;-1010722;42531,63;-172679,5;-761411,6;226143,4;112660,4;-1069134;226157,5;174317,8;771032,1;42546,77;-115391,7;1059065;-284708,1;167648,1;714001,1
38,24;0,04;2,061;-3,538;-0,003;0,175;-0,667;-0,013;0,004;-0,003;0,103;12,197;-283907,9;121286,5;-1011986;41432,59;-173192,5;-760949,4;227130,7;113329,6;-1069044;227144,8;174664,2;769942,7;41447,64;-115867,1;1059622;-283890,3;168144,7;714263,9
38,26;0,04;2,061;-3,538;-0,003;0,175;-0,667;-0,013;0,004;-0,003;0,103;12,197;-283080,4;121756,5;-1013246;40322,64;-173695,4;-760496,6;228124,9;113989,3;-1068936;228139;175001;768855,1;40337,78;-116333,1;1060168;-283063;168633,3;714541,5
38,28;0,04;2,064;-3,551;-0,007;0,159;-0,677;-0,015;0,007;-0,004;0,103;12,197;-282427,9;122109,4;-1014304;39454,33;-174076,6;-760155,2;228902,2;114490,8;-1068831;228916,6;175241,8;768008,7;39469,01;-116686,1;1060621;-282411,8;169007,8;714770,8
38,3;0,04;2,064;-3,551;-0,007;0,159;-0,677;-0,015;0,007;-0,004;0,103;12,197;-281541,2;122577,6;-1015612;38270,01;-174583,1;-759699,5;229957,5;115162,3;-1068682;229971,8;175575,1;766873,8;38284,68;-117155,2;1061171;-281525,2;169503,5;715091,1
38,32;0,04;2,064;-3,551;-0,007;0,159;-0,677;-0,015;0,007;-0,004;0,103;12,197;-280697,6;123004,8;-1016836;37145,86;-175048,4;-759281,1;230956,1;115783;-1068522;230970,5;175878;765809,6;37160,66;-117585,6;1061676;-280681,7;169960,9;715408
38,34;0,04;2,064;-3,551;-0,007;0,159;-0,677;-0,015;0,007;-0,004;0,103;12,197;-279996,1;123346,8;-1017839;36212,87;-175423,3;-758944,1;231782,8;116285,7;-1068376;231797,1;176119,7;764935,9;36227,55;-117932,6;1062083;-279980;170331,1;715679,6
38,36;0,04;2,064;-3,551;-0,007;0,159;-0,677;-0,015;0,007;-0,004;0,103;12,197;-279246,8;123698,7;-1018895;35218,34;-175811,3;-758595,3;232661,9;116809,5;-1068208;232676,3;176367,3;764014,2;35233,17;-118291,4;1062504;-279230,8;170716;715978,4
38,38;0,04;2,067;-3,565;-0,009;0,148;-0,687;-0,022;-0,007;-0,005;0,103;12,197;-278577,1;123997,3;-1019912;34344,13;-176148,5;-758280;233439,7;117263;-1068031;233454,6;176548,5;763201,8;34342,67;-118598,2;1062902;-278556,6;171057,7;716251,3
38,4;0,04;2,067;-3,565;-0,009;0,148;-0,687;-0,022;-0,007;-0,005;0,103;12,197;-277874,3;124302,9;-1020875;33414,76;-176490,2;-757973;234257,2;117729,8;-1067850;234272;176762;762357,9;33413,35;-118914,1;1063273;-277853,6;171399,7;716547,3
38,42;0,04;2,067;-3,565;-0,009;0,148;-0,687;-0,022;-0,007;-0,005;0,103;12,197;-277071,8;124637,9;-1021957;32356;-176867,4;-757634,4;235186,1;118248,3;-1067630;235201;176994,9;761406,6;32354,51;-119262,8;1063683;-277051,3;171779,1;716894
38,44;0,04;2,067;-3,565;-0,009;0,148;-0,687;-0,022;-0,007;-0,005;0,103;12,197;-276372,3;124917,8;-1022887;31434,74;-177185,2;-757349;235992,4;118688,3;-1067426;236007,4;177188,7;760587,4;31433,25;-119556,4;1064029;-276351,6;172100,6;717203,9
38,46;0,04;2,067;-3,565;-0,009;0,148;-0,687;-0,022;-0,007;-0,005;0,103;12,197;-275649,5;125195,2;-1023834;30484,7;-177502,7;-757064;236821,9;119130,9;-1067205;236836,8;177379,9;759750,9;30483,3;-119849,8;1064374;-275628,8;172423,5;717531,5
38,48;0,04;2,069;-3,579;-0,014;0,139;-0,701;-0,013;-0,003;-0,004;0,103;12,197;-274996,7;125432,1;-1024762;29615,07;-177772,7;-756830,6;237568,3;119518,9;-1066976;237576,8;177545;759005,5;29631;-120101,1;1064704;-274977,1;172704,2;717840,8
38,5;0,04;2,069;-3,579;-0,014;0,139;-0,701;-0,013;-0,003;-0,004;0,103;12,197;-274332,4;125666;-1025608;28745,13;-178045,3;-756586;238324,4;119904,5;-1066753;238332,9;177704,6;758254,6;28761,13;-120352,8;1065000;-274312,7;172984,7;718155,1
38,52;0,04;2,069;-3,579;-0,014;0,139;-0,701;-0,013;-0,003;-0,004;0,103;12,197;-273320,2;126003,5;-1026875;27422,71;-178443,7;-756228,7;239470,6;120473;-1066395;239479,2;177933,6;757126,1;27438,74;-120720,7;1065433;-273300,5;173397,7;718645,6
38,54;0,039;2,071;-3,593;-0,017;0,116;-0,705;-0,023;0,004;-0,005;0,103;12,197;-271654,5;126505,5;-1028963;25263,33;-179048,3;-755695,4;241337,9;121350,8;-1065739;241349,1;178262,9;755318,6;25278,25;-121279,4;1066116;-271640,3;174039,1;719477,3
38,56;0,039;2,071;-3,593;-0,017;0,116;-0,705;-0,023;0,004;-0,005;0,103;12,197;-270738,2;126758,3;-1030049;24074,75;-179360,7;-755415,4;242359,2;121811,9;-1065364;242370,5;178430,2;754341,6;24089,77;-121567,6;1066456;-270724,2;174372,3;719953,8
38,58;0,039;2,071;-3,593;-0,017;0,116;-0,705;-0,023;0,004;-0,005;0,103;12,197;-269611,9;127044,8;-1031357;22617,83;-179722,7;-755091,1;243607,1;122353,9;-1064881;243618,3;178617,3;753161,2;22632,74;-121901,5;1066849;-269597,8;174763,1;720554,6
38,6;0,039;2,071;-3,593;-0,017;0,116;-0,705;-0,023;0,004;-0,005;0,103;12,197;-268743,5;127247,8;-1032344;21497,46;-179985,6;-754855,6;244563,6;122753,6;-1064491;244574,8;178748,2;752265,9;21512,38;-122143,8;1067135;-268729,4;175050,5;721028,8
38,62;0,039;2,073;-3,607;-0,015;0,106;-0,711;-0,027;-0,01;-0,011;0,103;12,197;-267894,8;127428,8;-1033371;20403,53;-180230,6;-754636,5;245494,3;123128,4;-1064062;245502,2;178836;751398,2;20410,88;-122366,5;1067420;-267871,6;175326,2;721503
38,64;0,039;2,073;-3,607;-0,015;0,106;-0,711;-0,027;-0,01;-0,011;0,103;12,197;-267052;127595,4;-1034294;19321,49;-180457,9;-754433;246412,9;123485,4;-1063655;246420,7;178940,1;750554,9;19328,85;-122576;1067667;-267028,9;175581,7;721981,8
38,66;0,039;2,073;-3,607;-0,015;0,106;-0,711;-0,027;-0,01;-0,011;0,103;12,197;-266179,8;127753;-1035231;18204,19;-180679,6;-754234,6;247359;123839,5;-1063220;247366,9;179036,9;749694,6;18211,54;-122780,3;1067908;-266156,7;175835,1;722485,9
38,68;0,039;2,073;-3,607;-0,015;0,106;-0,711;-0,027;-0,01;-0,011;0,103;12,197;-265231;127907,3;-1036231;16991,76;-180905,1;-754032,7;248382,7;124207,3;-1062730;248390,6;179129,3;748772,9;16999,13;-122988,2;1068153;-265207,9;176097,1;723045,1
38,7;0,039;2,075;-3,622;-0,01;0,093;-0,723;-0,016;0;-0,014;0,103;12,197;-264500,7;128011;-1037055;16053,74;-181067,7;-753895,2;249166,6;124475;-1062308;249169,3;179195,5;748076,3;16075,22;-123134,2;1068346;-264478,3;176282,5;723489,9
38,72;0,039;2,075;-3,622;-0,01;0,093;-0,723;-0,016;0;-0,014;0,103;12,197;-263544,7;128134,3;-1038025;14837,76;-181265,4;-753718,4;250187,8;124812,4;-1061784;250190,6;179264,5;747174,6;14859,15;-123316,3;1068561;-263522,1;176521,9;724072,8
38,74;0,039;2,075;-3,622;-0,01;0,093;-0,723;-0,016;0;-0,014;0,103;12,197;-262628,4;128236;-1038935;13675,38;-181439,9;-753562,3;251161,1;125118,8;-1061266;251163,8;179318,4;746324,4;13696,8;-123477,1;1068750;-262605,8;176738,5;724641,4
38,76;0,039;2,075;-3,622;-0,01;0,093;-0,723;-0,016;0;-0,014;0,103;12,197;-261700,5;128322,8;-1039838;12501,26;-181601,9;-753417,3;252141,5;125412,6;-1060726;252144,3;179361;745476,6;12522,73;-123626,2;1068927;-261678,1;176945,6;725226,8
38,78;0,039;2,076;-3,636;-0,003;0,075;-0,734;-0,022;-0,001;-0,015;0,103;12,197;-260795,4;128389;-1040762;11369,97;-181749,3;-753288,9;253091,7;125676;-1060143;253096,2;179368,5;744666;11381,17;-123753,6;1069093;-260769,2;177138,6;725803,3
38,8;0,039;2,076;-3,636;-0,003;0,075;-0,734;-0,022;-0,001;-0,015;0,103;12,197;-259972,4;128437,7;-1041530;10333,67;-181867,2;-753183,5;253952,2;125907,6;-1059638;253956,6;179385,3;743937,7;10344,91;-123862,1;1069221;-259946,2;177300,5;726339,5
38,82;0,039;2,076;-3,636;-0,003;0,075;-0,734;-0,022;-0,001;-0,015;0,103;12,197;-259069,8;128477,1;-1042355;9199,974;-181983,5;-753079,5;254891,1;126146,6;-1059070;254895,6;179393,1;743150,9;9211,243;-123969,2;1069348;-259043,6;177467,3;726935,9
38,84;0,039;2,076;-3,636;-0,003;0,075;-0,734;-0,022;-0,001;-0,015;0,103;12,197;-258206,7;128500,8;-1043128;8118,217;-182082,1;-752991,3;255784,7;126361;-1058514;255789,3;179390,3;742409,8;8129,456;-124060;1069455;-258180,3;177616,2;727514,5
38,86;0,039;2,077;-3,651;0,002;0,06;-0,736;-0,013;0,004;-0,017;0,103;12,197;-257249,1;128507,4;-1044020;6922,252;-182177,8;-752912,6;256769,3;126582,4;-1057846;256766,9;179378,4;741607,6;6936,785;-124143,5;1069564;-257228;177766,3;728164,6
38,88;0,039;2,077;-3,651;0,002;0,06;-0,736;-0,013;0,004;-0,017;0,103;12,197;-256185,4;128499,1;-1044929;5596,294;-182265;-752834,6;257858,2;126807,6;-1057125;257855,7;179347,1;740725,8;5610,857;-124223,6;1069659;-256164,2;177920,7;728900,4
38,9;0,039;2,077;-3,651;0,002;0,06;-0,736;-0,013;0,004;-0,017;0,103;12,197;-255277;128476,4;-1045686;4467,151;-182324,8;-752781,1;258782,8;126983,4;-1056495;258780,3;179308,7;739986,2;4481,585;-124278,6;1069724;-255256;178040,3;729538
38,92;0,039;2,077;-3,651;0,002;0,06;-0,736;-0,013;0,004;-0,017;0,103;12,197;-254130,8;128427;-1046618;3046,283;-182381,6;-752730,3;259942,7;127183,9;-1055680;259940,2;179245;739069,8;3060,808;-124331,1;1069786;-254109,6;178175,3;730354,9
38,94;0,039;2,078;-3,666;0,011;0,042;-0,741;-0,019;0,001;-0,018;0,103;12,197;-253124,9;128361,6;-1047468;1807,807;-182419,7;-752699,3;260953,4;127334,5;-1054893;260955,1;179157,3;738284;1814,787;-124357;1069823;-253099,1;178279,3;731084,3
38,96;0,039;2,078;-3,666;0,011;0,042;-0,741;-0,019;0,001;-0,018;0,103;12,197;-252319,4;128298,7;-1048089;814,858;-182433,6;-752686,9;261759,2;127445,9;-1054294;261760,8;179091,6;737663,8;821,867;-124369,9;1069838;-252293,6;178352,3;731675,4
38,98;0,039;2,078;-3,666;0,011;0,042;-0,741;-0,019;0,001;-0,018;0,103;12,197;-251301,9;128203,3;-1048855;-436,303;-182436,8;-752684;262771,9;127570,2;-1053522;262773,5;178997;736893,3;-429,353;-124372,9;1069842;-251276,1;178432,3;732431,3
39;0,039;2,078;-3,666;0,011;0,042;-0,741;-0,019;0,001;-0,018;0,103;12,197;-250326,2;128095,6;-1049570;-1632,785;-182424,9;-752694,6;263737,6;127672,2;-1052766;263739,3;178894,3;736168,1;-1625,764;-124362;1069829;-250300,4;178496,4;733166,1
39,02;0,039;2,078;-3,68;0,017;0,029;-0,742;-0,011;0,004;-0,019;0,103;12,197;-249576,3;127998,5;-1050155;-2554,544;-182407,1;-752716,5;264475,9;127739,9;-1052124;264475;178810,1;735615,9;-2541,708;-124341,9;1069806;-249553,6;178533,6;733742,2
39,04;0,039;2,078;-3,68;0,017;0,029;-0,742;-0,011;0,004;-0,019;0,103;12,197;-248649,7;127869;-1050802;-3685,344;-182370,7;-752749,1;265384;127808,4;-1051381;265383,2;178692,2;734950,1;-3672,446;-124308,6;1069767;-248627;178573,4;734456,2
39,06;0,039;2,078;-3,68;0,017;0,029;-0,742;-0,011;0,004;-0,019;0,103;12,197;-247760,9;127731,7;-1051407;-4767,276;-182323,7;-752791,2;266250,7;127860,1;-1050655;266249,8;178569,8;734322,3;-4754,477;-124265,3;1069716;-247738,3;178601,1;735148,9
39,08;0,039;2,078;-3,68;0,017;0,029;-0,742;-0,011;0,004;-0,019;0,103;12,197;-246732,2;127556,4;-1052087;-6016,408;-182254,6;-752852,9;267248,6;127903,1;-1049800;267247,7;178415,8;733609,2;-6003,623;-124201,6;1069641;-246709,5;178620,9;735960,5
39,1;0,04;2,078;-3,695;0,022;0,01;-0,748;-0,015;0,007;-0,02;0,103;12,197;-245981,8;127415,2;-1052612;-6925,853;-182200,2;-752907,6;267970;127919,3;-1049111;267971,4;178283,9;733104,9;-6909,761;-124143,3;1069568;-245961;178624,7;736557,4
39,12;0,04;2,078;-3,695;0,022;0,01;-0,748;-0,015;0,007;-0,02;0,103;12,197;-245044,9;127228,5;-1053200;-8057,879;-182112,2;-752986,4;268869,9;127929,9;-1048306;268871,3;178123,7;732478,3;-8041,841;-124062,1;1069472;-245024;178621,3;737312,9
39,14;0,04;2,078;-3,695;0,022;0,01;-0,748;-0,015;0,007;-0,02;0,103;12,197;-242839,8;126734,3;-1054517;-10710,7;-181854,4;-753217;270969,6;127896,7;-1046361;270971;177706,2;731049,4;-10694,67;-123824,8;1069192;-242818,9;178570,2;739124,3
39,16;0,04;2,078;-3,71;0,028;0,001;-0,743;-0,021;0,002;-0,021;0,103;12,197;-241781,8;126465,7;-1055153;-11967,77;-181708,4;-753344,4;271963,5;127848,4;-1045340;271971,5;177473,8;730393,4;-11962,76;-123682,8;1069017;-241761,4;178526,2;740010,1
39,18;0,04;2,078;-3,71;0,028;0,001;-0,743;-0,021;0,002;-0,021;0,103;12,197;-240728,5;126184,2;-1055728;-13225,4;-181543,1;-753492,3;272951,5;127784,6;-1044368;272959,7;177240,5;729749,3;-13220,45;-123530,6;1068838;-240708,1;178465,9;740903,1
