Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
32,52;-2,662;0,855;1,438;0,061;-0,01;-0,041;-0,028;0,044;-0,093;0,062;2,746;-170121,5;-721145,1;-157572,2;-14,776;-14086,05;-1184598;190887,5;-615815,1;-262397,8;187245,3;12104,14;1021939;-28,722;868146,6;12377,21;-187197,1;12113,35;1021914
32,54;-2,661;0,855;1,437;0,08;-0,005;-0,033;-0,023;0,055;-0,137;0,062;2,746;-170539,1;-722487,6;-156505,3;3,337;-13094,27;-1184435;191290;-616960,3;-261670,9;187608,5;11323,26;1023742;-8,707;865785,1;14949,33;-187585,5;11304,18;1023728
32,56;-2,661;0,855;1,437;0,08;-0,005;-0,033;-0,023;0,055;-0,137;0,062;2,746;-170986;-724075,5;-155190,5;3,337;-12245,71;-1183969;191734,3;-618548,4;-260392,8;188028,3;10612,3;1025535;-8,707;863211,9;17720,02;-188005,2;10593,22;1025520
32,58;-2,659;0,855;1,436;0,084;-0,001;-0,023;-0,01;0,045;-0,135;0,062;2,746;-171477,5;-725935,1;-153555,4;11,602;-11511,37;-1183265;192215,3;-620308,6;-258956,2;188478,9;10037,54;1027331;15,142;860564,9;20506,39;-188476,4;9996,911;1027328
32,6;-2,659;0,855;1,436;0,084;-0,001;-0,023;-0,01;0,045;-0,135;0,062;2,746;-172013;-728053,2;-151639,2;11,602;-10891,93;-1182298;192746,9;-622478;-257015,4;188989,3;9524,031;1029144;15,142;857692;23519,38;-188986,7;9483,406;1029140
32,62;-2,657;0,855;1,436;0,075;0,004;-0,013;0,008;0,039;-0,127;0,062;2,746;-172594;-730388,5;-149478,3;20,846;-10367,77;-1181116;193319,9;-624798,7;-254942,5;189528,3;9117,6;1030983;29,009;854743,5;26553,27;-189539,1;9059,937;1030987
32,64;-2,657;0,855;1,436;0,075;0,004;-0,013;0,008;0,039;-0,127;0,062;2,746;-173221,2;-733006,5;-147003,6;20,846;-9930,102;-1179701;193941,5;-627510,6;-252392,5;190131,6;8761,76;1032857;29,009;851552,3;29836,24;-190142,4;8704,097;1032860
32,66;-2,656;0,855;1,436;0,058;0,006;-0,005;0,022;0,034;-0,104;0,062;2,746;-173893,7;-735804,1;-144338,2;30,926;-9575,967;-1178085;194607;-630358,3;-249728;190761,7;8488,357;1034771;37,535;848289,3;33138,2;-190780,3;8422,119;1034781
32,68;-2,656;0,855;1,436;0,058;0,006;-0,005;0,022;0,034;-0,104;0,062;2,746;-174615,9;-738898;-141337,9;30,926;-9288,169;-1176261;195321,5;-633580,7;-246610,8;191460,4;8263,869;1036729;37,535;844768,9;36707,93;-191479;8197,631;1036739
32,7;-2,656;0,855;1,436;0,039;0,007;0;0,033;0,018;-0,076;0,062;2,746;-175363,3;-742139;-138194,4;36,811;-9077,383;-1174244;196075;-636944;-243364,2;192183,9;8106,97;1038737;41,173;841186;40287,61;-192204,5;8036,316;1038752
32,72;-2,655;0,855;1,436;0,022;0,005;0,005;0,027;-0,007;-0,04;0,062;2,746;-176154,2;-745626,5;-134779,1;36,817;-8928,932;-1172036;196874;-640595,2;-239785,3;192966,3;7997,368;1040793;39,138;837399,2;44062,47;-192984,9;7927,912;1040811
32,74;-2,655;0,855;1,436;0,022;0,005;0,005;0,027;-0,007;-0,04;0,062;2,746;-177024,8;-749396,2;-131037,7;36,817;-8831,584;-1169646;197732,5;-644533,1;-235878;193812;7943,205;1042901;39,138;833384,9;48066,88;-193830,6;7873,749;1042919
32,76;-2,655;0,856;1,436;0,004;0,009;0,001;0,045;-0,012;-0,036;0,062;2,746;-177917,6;-753276,3;-127198,2;44,581;-8801,336;-1167074;198626,6;-648612,5;-231823,2;194679,7;7951,179;1045059;29,008;829311,6;52081,69;-194694,2;7876,921;1045076
32,78;-2,655;0,856;1,436;0,004;0,009;0,001;0,045;-0,012;-0,036;0,062;2,746;-178890,6;-757473,8;-122988;44,581;-8822,035;-1164334;199583,6;-652997,5;-227421,5;195625,7;8005,458;1047263;29,008;824980,3;56362,64;-195640,2;7931,2;1047280
32,8;-2,655;0,856;1,436;-0,003;0,009;-0,005;0,056;-0,037;-0,029;0,062;2,746;-179872,5;-761726,6;-118736,2;40,107;-8916,501;-1161409;200558,2;-657498,4;-222885,5;196590,5;8110,081;1049510;21,121;820632,6;60608,31;-196596,8;8044,644;1049525
32,82;-2,655;0,856;1,436;-0,009;0,006;-0,009;0,041;-0,037;-0,024;0,062;2,746;-180928;-766237,4;-114191,6;41,175;-9067,699;-1158320;201598,2;-662237,7;-218081,3;197619,4;8274,318;1051797;9,327;816091,2;65039,07;-197617,1;8211,07;1051810
32,84;-2,655;0,856;1,436;-0,009;0,006;-0,009;0,041;-0,037;-0,024;0,062;2,746;-182058,7;-771043,4;-109307,5;41,175;-9274,094;-1155066;202705,6;-667252,8;-212974;198717,7;8504,565;1054116;9,327;811327,8;69682,95;-198715,4;8441,317;1054129
32,86;-2,655;0,856;1,435;-0,011;0,008;-0,022;0,059;-0,022;-0,041;0,062;2,746;-183204;-775907;-104373,3;45,782;-9551,101;-1151637;203833,1;-672354,5;-207764,6;199830,8;8799,974;1056460;0,371;806566,8;74277,99;-199822,5;8735,145;1056471
32,88;-2,655;0,856;1,435;-0,011;0,008;-0,022;0,059;-0,022;-0,041;0,062;2,746;-184441,4;-781099,3;-99052,8;45,782;-9900,976;-1148046;205041,1;-677766,5;-202202,3;201030,8;9170,224;1058817;0,371;801560,5;79106,73;-201022,4;9105,394;1058829
32,9;-2,656;0,856;1,434;-0,007;0,007;-0,036;0,068;-0,023;-0,06;0,062;2,746;-185685,4;-786297,2;-93729,48;40,535;-10331,24;-1144276;206262,8;-683218,5;-196574,3;202240,4;9606,28;1061177;-3,131;796617,3;83819,75;-202226,3;9548,501;1061187
32,92;-2,656;0,856;1,434;-0,007;0,007;-0,036;0,068;-0,023;-0,06;0,062;2,746;-187029,7;-791862,3;-87976,75;40,535;-10854,07;-1140336;207570,5;-689013,1;-190560,1;203541,1;10148,85;1063525;-3,131;791422,3;88765,13;-203527;10091,07;1063535
32,94;-2,656;0,856;1,433;0,001;0,006;-0,05;0,07;-0,023;-0,083;0,062;2,746;-188379,8;-797419,8;-82225,12;38,87;-11471,33;-1136211;208881,1;-694817,3;-184507,3;204846,9;10775,83;1065845;-5,992;786330,8;93549,02;-204829,3;10719;1065855
32,96;-2,656;0,856;1,433;0,001;0,006;-0,05;0,07;-0,023;-0,083;0,062;2,746;-189829,9;-803348,9;-76035,37;38,87;-12212,32;-1131900;210286,4;-700986,6;-178032,5;206246,1;11539,67;1068116;-5,992;781018;98518,97;-206228,5;11482,84;1068126
32,98;-2,655;0,856;1,432;0,008;0,004;-0,062;0,072;-0,018;-0,103;0,062;2,746;-191284,6;-809262,9;-69840,62;36,74;-13065,07;-1127389;211686,5;-707138,3;-171546,6;207645,3;12414,35;1070316;-6,566;775857,9;103270,9;-207627,7;12356,47;1070327
33;-2,655;0,856;1,431;0,012;0;-0,065;0,048;-0,006;-0,093;0,062;2,746;-192817,5;-815433,4;-63315,96;32,261;-14067,63;-1122670;213144,2;-713528,8;-164757,4;209112,7;13451,49;1072416;-1,409;770635,8;108035,7;-209099,4;13388,75;1072429
33,02;-2,655;0,856;1,431;0,012;0;-0,065;0,048;-0,006;-0,093;0,062;2,746;-194421,6;-821907,8;-56432,82;32,261;-15269,88;-1117713;214689,1;-720268,8;-157537,5;210653;14692,27;1074385;-1,409;765332,3;112796,5;-210639,6;14629,53;1074398
33,04;-2,655;0,856;1,429;0,017;0,002;-0,071;0,063;-0,017;-0,11;0,062;2,746;-196059,9;-828386;-49503,78;26,816;-16640,44;-1112503;216212,6;-727011,5;-150266,5;212186,5;16114,18;1076184;3,26;760243,9;117253,5;-212185,6;16050,48;1076199
33,06;-2,655;0,856;1,429;0,017;0,002;-0,071;0,063;-0,017;-0,11;0,062;2,746;-197761,3;-835241,6;-42105,17;26,816;-18287,69;-1107007;217844;-734160;-142477,8;213814,3;17822,55;1077769;3,26;755114;121648,4;-213813,4;17758,86;1077783
33,08;-2,654;0,857;1,428;0,019;0;-0,077;0,066;-0,006;-0,131;0,062;2,746;-199431,1;-842065,8;-34686,7;27,311;-20160,41;-1101192;219453,5;-741275;-134669;215426,9;19772,76;1079085;4,165;750312,6;125592,6;-215426,1;19708,62;1079102
33,1;-2,654;0,857;1,428;0,019;0;-0,077;0,066;-0,006;-0,131;0,062;2,746;-201224,1;-849334,4;-26701,33;27,311;-22419,97;-1095010;221164,7;-748878,9;-126215,8;217135,4;22132,35;1080068;4,165;745537,7;129371,9;-217134,6;22068,21;1080085
33,12;-2,654;0,856;1,426;0,021;-0,002;-0,081;0,061;-0,004;-0,137;0,062;2,746;-202989,8;-856588;-18665,72;27,63;-24996,2;-1088407;222855,6;-756467,4;-117700;218821,9;24832,51;1080642;6,349;741187,3;132567,2;-218821,6;24767,42;1080662
33,14;-2,654;0,856;1,426;0,021;-0,002;-0,081;0,061;-0,004;-0,137;0,062;2,746;-204867,1;-864320,6;-9994,067;27,63;-28108,03;-1081312;224638,7;-764599,3;-108448;220602,8;28109,26;1080717;6,349;736998,6;135408;-220602,5;28044,16;1080736
33,16;-2,654;0,856;1,424;0,023;-0,002;-0,085;0,056;-0,015;-0,134;0,062;2,746;-206712,9;-872060,6;-1237,298;22,714;-31666,9;-1073643;226387,2;-772751,1;-99068,62;222355;31866,98;1080181;8,345;733349;137503;-222353,8;31808,29;1080203
33,18;-2,654;0,856;1,424;0,023;-0,002;-0,085;0,056;-0,015;-0,134;0,062;2,746;-208666,1;-880321,8;8240,434;22,714;-35974,63;-1065290;228232,9;-781505,9;-88848,55;224199,1;36445,75;1078903;8,345;730034,6;138998,7;-224197,9;36387,06;1078925
33,2;-2,653;0,857;1,423;0,016;0,001;-0,088;0,052;-0,005;-0,128;0,062;2,746;-210588,5;-888608,6;17843,72;28,138;-40911,38;-1056134;230050,5;-790304,6;-78451,01;226006,5;41728,41;1076724;8,503;727394,8;139557,5;-226007,9;41664,16;1076749
33,22;-2,653;0,857;1,423;0,016;0,001;-0,088;0,052;-0,005;-0,128;0,062;2,746;-212608;-897459,6;28240,38;28,138;-46903,66;-1046010;231948,9;-799787,8;-67080,39;227903,3;48163,16;1073450;8,503;725293,5;139224,8;-227904,6;48098,91;1073474
33,24;-2,653;0,857;1,421;0,011;0,004;-0,085;0,04;-0,008;-0,098;0,062;2,746;-214598,4;-906391,6;38849,91;29,029;-53793,81;-1034734;233806,3;-809351,6;-55476,31;229756;55595,63;1068849;11,669;723995,4;137762;-229758,5;55541,24;1068871
33,26;-2,653;0,857;1,421;0,011;0,004;-0,085;0,04;-0,008;-0,098;0,062;2,746;-216673,4;-915846,1;50201,59;29,029;-62156,09;-1022077;235746,5;-819632,6;-42826,66;231693,9;64674,52;1062639;11,669;723464,6;135088,6;-231696,4;64620,13;1062662
33,28;-2,653;0,857;1,419;0,005;0,009;-0,081;0,021;-0,001;-0,077;0,062;2,746;-218715,2;-925377,3;61748,07;36,867;-71782,79;-1007762;237652,5;-829979,1;-29969,74;233580,4;75183,11;1054481;11,425;723833,7;131131,5;-233581,5;75134,3;1054498
33,3;-2,653;0,857;1,418;-0,004;0,006;-0,071;0,001;-0,005;-0,045;0,062;2,746;-220805,4;-935176,3;73712,7;40,887;-83245,06;-991465,7;239588,6;-840792,9;-16378,34;235511,4;87814,77;1043963;13,596;725131,7;125781,4;-235516;87731,29;1043979
33,32;-2,653;0,857;1,418;-0,004;0,006;-0,071;0,001;-0,005;-0,045;0,062;2,746;-222941,9;-945184,3;85984,18;40,887;-97014,29;-972793,3;241570;-852076,2;-2075,2;237488,2;103031,3;1030598;13,596;727424,8;118928,5;-237492,8;102947,8;1030614
33,34;-2,653;0,857;1,417;-0,004;0,015;-0,066;-0,026;-0,013;-0,048;0,062;2,746;-225025,1;-954888,7;97857,3;51,73;-112857,6;-951284,1;243535,2;-863159,1;12018,29;239404,7;120588,2;1013805;6,614;730529,1;110903,6;-239402,7;120574,2;1013812
33,36;-2,653;0,857;1,417;-0,004;0,015;-0,066;-0,026;-0,013;-0,048;0,062;2,746;-227186,9;-964437,9;109494,3;51,73;-131884;-926426,3;245528,9;-874429;26397,03;241391,3;141881,3;992905,8;6,614;734543,7;101519,2;-241389,3;141867,4;992913,1
33,38;-2,653;0,858;1,416;-0,009;0,011;-0,06;-0,07;-0,013;-0,028;0,062;2,746;-229327,3;-973011;119725,3;77,765;-153520,4;-897620,3;247472,3;-884845,2;39535,65;243308,3;166259,4;967129,4;-5,737;738936;91597,48;-243299,1;166251,2;967128,9
33,4;-2,653;0,858;1,416;-0,009;0,011;-0,06;-0,07;-0,013;-0,028;0,062;2,746;-231501,2;-980541,9;128370,3;77,765;-179339,3;-864250,3;249466,1;-894694,4;51845,06;245291,5;195536,5;935627;-5,737;743729,3;81109,41;-245282,4;195528,3;935626,5
33,42;-2,653;0,858;1,415;-0,025;0,008;-0,04;-0,091;0,033;-0,005;0,062;2,746;-233653,6;-985966,7;133872,3;118,686;-208239;-825966,7;251447,5;-902691;61413,71;247198,4;228581,6;897516,1;-15,067;747977;71457,34;-247187,5;228559,9;897511
33,44;-2,653;0,858;1,415;-0,025;0,008;-0,04;-0,091;0,033;-0,005;0,062;2,746;-235825,7;-988792,4;135470;118,686;-242144,5;-781615,9;253428,7;-908586,3;67789,38;249165,2;267553,3;851964,4;-15,067;751489,5;62993,86;-249154,2;267531,7;851959,3
33,46;-2,654;0,858;1,415;-0,039;0,004;-0,023;-0,07;0,071;-0,001;0,062;2,746;-237832,7;-987836,8;131384,6;137,104;-279116;-732398,4;255313;-910977,4;68895,02;251050,4;310374,6;798784,8;-21,228;752978,9;57625,15;-251047,6;310411,8;798775,9
33,48;-2,654;0,858;1,415;-0,039;0,004;-0,023;-0,07;0,071;-0,001;0,062;2,746;-239988,8;-982210,4;120268,3;137,104;-321302,8;-675576,5;257269;-909232,4;63717,53;252987,3;359585,1;736730,4;-21,228;751903,8;56227,02;-252984,6;359622,2;736721,6
33,5;-2,654;0,858;1,414;-0,048;-0,007;-0,056;-0,029;0,014;-0,005;0,062;2,746;-242061,8;-970898,8;100611,3;91,965;-365641,7;-614743,1;259098,2;-902143,9;50478,34;254841;411614,8;668326,2;-25,913;746986,9;60752,23;-254841,1;411754,7;668337,3
33,52;-2,654;0,858;1,414;-0,048;-0,007;-0,056;-0,029;0,014;-0,005;0,062;2,746;-244187,3;-952896,9;70778,88;91,965;-414030,5;-546984,1;261016,2;-888668;27514,31;256735,4;469178,4;590817,3;-25,913;737286,1;72544,62;-256735,4;469318,3;590828,4
33,54;-2,655;0,858;1,413;-0,041;-0,012;-0,073;0,013;-0,028;-0,057;0,062;2,746;-246162,4;-928014,6;30496,53;60,278;-462210,2;-478122,1;262864,3;-868387,9;-5722,55;258537,1;527342,9;510377,9;-43,141;722109,8;92743,95;-258522,7;527458,1;510386,8
33,56;-2,655;0,858;1,413;-0,041;-0,012;-0,073;0,013;-0,028;-0,057;0,062;2,746;-248242,6;-895196,7;-21902,76;60,278;-511786,6;-405856,2;264731,7;-840321,2;-50802,81;260376,2;588353,8;424042,1;-43,141;700409,4;122661,9;-260361,8;588469;424051
33,58;-2,656;0,857;1,412;-0,029;-0,038;-0,101;0,101;-0,056;-0,109;0,062;2,746;-250168,9;-855715,4;-84483,98;41,189;-557617,7;-337726,7;266441,2;-805546,6;-105946,7;262118,6;646508;340349,9;-38,424;672799,9;161463,8;-262109,9;646566;340362,3
33,6;-2,657;0,856;1,41;-0,057;-0,086;-0,098;0,099;0,021;0,053;0,062;2,746;-252249,9;-809352,2;-157498,2;44,432;-600423,1;-273034,8;268169,3;-763718,1;-171651,7;263849,6;703632,9;258122;20,436;638804,9;209510,7;-263859,1;702894,6;258155,1
33,62;-2,657;0,856;1,41;-0,057;-0,086;-0,098;0,099;0,021;0,053;0,062;2,746;-254234;-756460,3;-240357;44,432;-638838,6;-214017,8;269937,1;-715080,4;-247309,2;265583,1;756983,5;179622;20,436;598573,9;266162,7;-265592,6;756245,3;179655,1
33,64;-2,658;0,853;1,408;-0,04;-0,108;-0,088;-0,067;0,116;-0,025;0,062;2,746;-255921,3;-700751,2;-327265,5;67,594;-669412,3;-166265,5;271725,3;-663224,7;-327318,2;267226,5;801977,9;111576,6;26,906;554981,8;327061;-267326,2;802491,1;111221,5
33,66;-2,658;0,853;1,408;-0,04;-0,108;-0,088;-0,067;0,116;-0,025;0,062;2,746;-257822,5;-640475,4;-420346,8;67,594;-693777,6;-127441,1;273411,3;-606640,9;-413461,4;268875,1;843173,5;50682,66;26,906;507107,8;393079,5;-268974,8;843686,7;50327,55
33,68;-2,656;0,85;1,405;0,08;-0,168;-0,209;-0,841;0,134;-0,236;0,062;2,746;-259577,1;-581174,3;-510818,3;158,094;-709433,7;-101647,1;274758,7;-550527,8;-497395,2;270419;875882,9;2844,282;-12,158;459425,5;457818,7;-270503,4;876175,7;2213,124
33,7;-2,656;0,85;1,405;0,08;-0,168;-0,209;-0,841;0,134;-0,236;0,062;2,746;-261380,4;-520130,5;-602804,2;158,094;-718813,4;-85301,46;276350,9;-492683,5;-582781,9;271971,9;902963,3;-36773,95;-12,158;410141,9;523194,2;-272056,3;903256,1;-37405,11
33,72;-2,652;0,849;1,402;0,237;-0,046;-0,158;-0,275;0,001;-0,395;0,062;2,746;-263172,3;-463048,6;-686971,6;77,881;-721274;-79457;277802,2;-438326,2;-660936,5;273416,5;923023,6;-64575,7;-32,641;364360,2;582725,8;-273511,9;922441;-65100,69
33,74;-2,652;0,849;1,402;0,237;-0,046;-0,158;-0,275;0,001;-0,395;0,062;2,746;-264863;-407109,2;-768237,1;77,881;-718330,6;-81899,01;279288,8;-385190,7;-736209,1;274863,4;937424;-84962,22;-32,641;319267,6;639573,3;-274958,9;936841,4;-85487,21
33,76;-2,645;0,848;1,399;0,337;-0,043;-0,114;0,283;-0,065;-0,425;0,062;2,746;-266569,3;-357111,2;-838994;-105,503;-710569,9;-91486,28;280681,3;-337721,8;-801558,5;276194;946900,3;-96746,2;-34,162;279460,3;688479,7;-276266,5;945551,6;-97070,71
33,78;-2,638;0,847;1,396;0,365;-0,116;-0,146;0,196;0,057;-0,48;0,062;2,746;-268107,8;-310894,3;-903063,8;-175,26;-699496,3;-106206,4;282069,3;-293991,6;-860588,8;277495,6;952250,3;-103020,4;-10,973;242637,7;732321,4;-277456,3;950736,6;-103386,7
33,8;-2,638;0,847;1,396;0,365;-0,116;-0,146;0,196;0,057;-0,48;0,062;2,746;-269602,8;-268573,7;-960424,9;-175,26;-686280,9;-124357,5;283376,4;-253880,4;-913511,4;278765,7;954313,8;-104803,2;-10,973;209047,3;771262,5;-278726,4;952800,1;-105169,6
33,82;-2,63;0,844;1,393;0,412;-0,185;-0,139;-0,037;0,1;-0,696;0,062;2,746;-270916;-232402,2;-1009249;-81,15;-672063,8;-144065,3;284578,3;-219693,3;-957940,1;279930,5;953696,1;-103152,1;-1,724;180472,8;803353,7;-279897,3;952638,6;-103629,7
33,84;-2,63;0,844;1,393;0,412;-0,185;-0,139;-0,037;0,1;-0,696;0,062;2,746;-272263,3;-199636,4;-1051665;-81,15;-656813,2;-165312,4;285752,4;-188698,5;-997072,4;281071,9;951957,6;-99295,8;-1,724;154721,4;831676,6;-281038,8;950900,1;-99773,38
33,86;-2,621;0,84;1,39;0,468;-0,239;-0,145;-0,157;0,146;-0,739;0,062;2,746;-273453,6;-172536;-1087687;-88,447;-642126,8;-185776,4;286838,3;-162980,8;-1030190;282060,9;950488,1;-94036,09;26,273;133457,9;854413;-282019,7;948282,4;-94663,8
33,88;-2,621;0,84;1,39;0,468;-0,239;-0,145;-0,157;0,146;-0,739;0,062;2,746;-274640,3;-148018,7;-1118206;-88,447;-627250,8;-206481,7;287869,4;-139817,4;-1058399;283065,6;947300,3;-88129,88;26,273;114327,5;874494,6;-283024,4;945094,6;-88757,59
33,9;-2,614;0,837;1,386;0,325;-0,166;-0,224;-0,348;0,038;-0,164;0,062;2,746;-275823,3;-127995,1;-1144134;-252,304;-613659,4;-225393,9;288766,3;-120946,5;-1082350;284341,9;944741,6;-81879,59;-39,245;98584,94;890658,3;-284060,3;941855,4;-82723,84
33,92;-2,614;0,837;1,386;0,325;-0,166;-0,224;-0,348;0,038;-0,164;0,062;2,746;-276837,3;-110004,8;-1165856;-252,304;-600429,6;-243699,5;289645,1;-103959,5;-1102482;285202,6;941391,4;-75886,34;-39,245;84618,02;904748,1;-284921;938505,3;-76730,6
33,94;-2,61;0,835;1,381;0,182;-0,082;-0,251;-0,622;0,13;0,004;0,062;2,746;-277703,5;-95449,85;-1184168;-296,604;-588931,1;-259669,3;290501,2;-90140,02;-1119559;285972,8;938786,3;-70289,92;-123,584;73167,67;916337,1;-285726,7;935514;-70862,8
33,96;-2,61;0,835;1,381;0,182;-0,082;-0,251;-0,622;0,13;0,004;0,062;2,746;-278533,9;-82372,29;-1199598;-296,604;-577840,4;-274911,1;291219,3;-77793,63;-1133899;286682,9;935820,8;-65044,88;-123,584;63052,7;926220,8;-286436,8;932548,4;-65617,77
33,98;-2,608;0,834;1,376;0,106;-0,049;-0,255;-0,75;0,208;0,031;0,062;2,746;-279188;-71809,15;-1212559;-218,08;-568487,4;-287881,8;291845,4;-67705,46;-1146076;287219,2;933628,8;-60500,71;-105,521;54862,36;934521,6;-286988,4;930254,8;-61078,53
34;-2,608;0,834;1,376;0,106;-0,049;-0,255;-0,75;0,208;0,031;0,062;2,746;-279824,8;-62328,63;-1223533;-218,08;-559581,9;-300058,1;292395,3;-58754,55;-1156299;287773;931178,8;-56205,09;-105,521;47551,96;941512,9;-287542,2;927804,8;-56782,91
34,02;-2,606;0,833;1,372;0,082;-0,015;-0,211;-0,704;0,202;-0,056;0,062;2,746;-280327,7;-54623,7;-1232769;-157,874;-552156,8;-310287,3;292821,3;-51422,04;-1164963;288147,1;929183,4;-52562,66;-74,527;41659,32;947437,9;-287957,1;925756,7;-53132,65
34,04;-2,606;0,833;1,372;0,082;-0,015;-0,211;-0,704;0,202;-0,056;0,062;2,746;-280762,4;-47740,41;-1240570;-157,874;-545268,9;-319696,3;293196,2;-44922,54;-1172247;288539,5;927187,3;-49124,41;-74,527;36366,05;952468,4;-288349,6;923760,6;-49694,39
34,06;-2,604;0,833;1,369;0,088;-0,009;-0,162;-0,552;0,124;-0,074;0,062;2,746;-281070,3;-42096,08;-1247140;-125,057;-539596,9;-327545,5;293431,1;-39605,41;-1178392;288796,2;925454,1;-46204,84;-54,194;32082,29;956772,5;-288632,5;921915,6;-46752,29
34,08;-2,602;0,833;1,367;0,095;-0,001;-0,115;-0,388;0,035;-0,123;0,062;2,746;-281299,8;-37171,14;-1252662;-129,163;-534619,8;-334432,9;293611,3;-34963,6;-1183556;288985,6;923713,8;-43513,04;-57,907;28327,88;960493,8;-288863,7;920154,3;-44041,39
34,1;-2,602;0,833;1,367;0,095;-0,001;-0,115;-0,388;0,035;-0,123;0,062;2,746;-281418,9;-32878,88;-1257272;-129,163;-530302,4;-340421,3;293713,9;-30909,97;-1187879;289128,2;922153,1;-40989,39;-57,907;25039,58;963739,6;-289006,4;918593,6;-41517,75
34,12;-2,601;0,832;1,365;0,088;-0,008;-0,077;-0,299;0,01;-0,089;0,062;2,746;-281427,3;-29299,95;-1261115;-143,877;-526862,6;-345294,8;293723,9;-27547,92;-1191473;289175,9;920634,3;-38739,62;-56,752;22304,29;966613;-289060,7;917047,5;-39277,34
34,14;-2,601;0,832;1,365;0,088;-0,008;-0,077;-0,299;0,01;-0,089;0,062;2,746;-281330;-26145,17;-1264270;-143,877;-523964,8;-349456,3;293640,1;-24568,25;-1194445;289148,5;919198,8;-36576,04;-56,752;19893,39;969173,9;-289033,3;915612;-37113,75
34,16;-2,599;0,832;1,364;0,071;-0,007;-0,048;-0,224;0,015;-0,047;0,062;2,746;-281126,4;-23543,19;-1266842;-159,556;-521839,6;-352669;293470,7;-22123,15;-1196865;289044,9;917777,5;-34601,14;-56,078;17907,18;971505,3;-288918,4;914172,3;-35149,6
34,18;-2,599;0,832;1,364;0,071;-0,007;-0,048;-0,224;0,015;-0,047;0,062;2,746;-280810,3;-21211,35;-1268886;-159,556;-520164,6;-355298,4;293198,3;-19920,63;-1198807;288844,9;916358,1;-32632,8;-56,078;16129,83;973644;-288718,4;912752,9;-33181,26
34,2;-2,598;0,832;1,364;0,049;0;-0,021;-0,161;0,033;-0,017;0,062;2,746;-280394,3;-19289,46;-1270471;-166,23;-519137,5;-357155;292844,8;-18103,74;-1200322;288571,9;914921,8;-30779,1;-57,41;14664,46;975647,4;-288437,7;911307,8;-31329,92
34,22;-2,598;0,832;1,364;0,049;0;-0,021;-0,161;0,033;-0,017;0,062;2,746;-279859,1;-17558,1;-1271644;-166,23;-518526,7;-358487,6;292383;-16468,35;-1201456;288198,7;913430,5;-28874,8;-57,41;13348,71;977548,5;-288064,5;909816,5;-29425,62
34,24;-2,597;0,832;1,364;0,026;0,006;0,005;-0,101;0,051;0,007;0,062;2,746;-279231,5;-16131,17;-1272444;-164,825;-518462,4;-359188,1;291842,8;-15114,25;-1202248;287753,8;911903,3;-27028,1;-58,707;12263,14;979381,2;-287616,7;908275,3;-27579,78
34,26;-2,597;0,832;1,364;0,026;0,006;0,005;-0,101;0,051;0,007;0,062;2,746;-278479;-14842,79;-1272909;-164,825;-518791,5;-359404,8;291192,6;-13897,3;-1202728;287207,7;910273,1;-25087,86;-58,707;11287,72;981172,9;-287070,6;906645,1;-25639,54
34,28;-2,597;0,832;1,364;0,006;0,01;0,031;-0,037;0,059;0,033;0,062;2,746;-277643,8;-13782,47;-1273063;-161,51;-519583,8;-359105,9;290467,5;-12890,64;-1202925;286594,1;908592,3;-23164,96;-60,054;10484,84;982944,4;-286456,8;904938,5;-23716,77
34,3;-2,597;0,832;1,364;0,006;0,01;0,031;-0,037;0,059;0,033;0,062;2,746;-276678,5;-12825,77;-1272935;-161,51;-520755,7;-358346,1;289631,8;-11987,05;-1202859;285876,6;906771,8;-21112,7;-60,054;9764,383;984717,1;-285739,3;903117,9;-21664,51
34,32;-2,597;0,831;1,365;-0,009;0,012;0,059;0,04;0,041;0,074;0,062;2,746;-275641,1;-12043,32;-1272540;-157,6;-522318,5;-357163,8;288725;-11242,55;-1202552;285101,2;904880,6;-19052,56;-62,748;9175,421;986503,5;-284962,1;901198,8;-19602,85
34,34;-2,597;0,831;1,365;-0,009;0,012;0,059;0,04;0,041;0,074;0,062;2,746;-274469,9;-11339,78;-1271902;-157,6;-524256,3;-355535,3;287708,5;-10578,15;-1202016;284215,3;902831,1;-16831,96;-62,748;8650,021;988319,6;-284076,3;899149,2;-17382,25
34,36;-2,598;0,831;1,367;-0,023;0,012;0,087;0,131;0,042;0,106;0,062;2,746;-273233,1;-10768,48;-1271029;-154,152;-526508,3;-353560;286638,8;-10034,33;-1201269;283306,3;900747,9;-14586,06;-57,749;8225,668;990174,6;-283131,6;896980,4;-15135,89
34,38;-2,598;0,831;1,369;-0,045;0,013;0,115;0,166;0,046;0,13;0,062;2,746;-271895,5;-10273,55;-1269940;-160,333;-529099,1;-351222,1;285476;-9570,308;-1200315;282277,2;898351,8;-12215,77;-61,534;7855,77;992081,9;-282104,9;894654,9;-12753,21
